Boat_Position_Z,Boat_Velocity_Z,Load_Position_Z,Load_Velocity_Z,Target_Load_Position_Z,Target_Load_Velocity_Z,Action,Winch_Velocity,Reward
-0.11836889929570715,0.22269775881740506,25.00569888782757,-0.04975419444050999,25.0,0.0,-0.1635950803756714,-0.1635950803756714,19.997492042813104
-0.10630839515563639,0.2412100828014152,25.003305056477195,-0.04787662700749706,25.0,0.0,-0.18320345878601074,-0.18320345878601074,19.997696905188068
-0.0936567796804334,0.25303230950405986,25.001081075131758,-0.04447962690875329,25.0,0.0,-0.1979212760925293,-0.1979212760925293,19.998020394066618
-0.08046903997104005,0.26375479418786707,24.99878134798488,-0.04599454293753524,25.0,0.0,-0.20667296648025513,-0.20667296648025513,19.997883016907235
-0.06673601151063324,0.2746605692081361,24.996407867421013,-0.047469611277364265,25.0,0.0,-0.2156394124031067,-0.2156394124031067,19.99773373258871
-0.05255392172586182,0.28364179569542847,24.99405635988822,-0.04703015065587124,25.0,0.0,-0.22467613220214844,-0.22467613220214844,19.99775283807151
-0.03807856740273008,0.2895070864626348,24.99177258492113,-0.045675499341797376,25.0,0.0,-0.2316427230834961,-0.2316427230834961,19.997846058401
-0.023534479203420333,0.2908817639861949,24.98963306070148,-0.042790484393009365,25.0,0.0,-0.2358378767967224,-0.2358378767967224,19.99806150101499
-0.009173681340585604,0.2872159572566946,24.987678946469003,-0.0390822846495098,25.0,0.0,-0.23602813482284546,-0.23602813482284546,19.99832076666646
0.004733472939472794,0.27814308560116796,24.985957803413875,-0.03442286110256987,25.0,0.0,-0.23199087381362915,-0.23199087381362915,19.99861788334855
0.017847896514275652,0.26228847149605716,24.984566516131387,-0.027825745649749933,25.0,0.0,-0.22339636087417603,-0.22339636087417603,19.998987535454713
0.029926729687994147,0.2415766634743699,24.983445387810264,-0.02242256642247753,25.0,0.0,-0.208956778049469,-0.208956778049469,19.99922317333028
0.040740859540032925,0.21628259704077557,24.98263628613398,-0.016182033525637962,25.0,0.0,-0.19096702337265015,-0.19096702337265015,19.999436643231753
0.05008408444185797,0.18686449803650085,24.982147449996255,-0.009776722754537559,25.0,0.0,-0.1691935658454895,-0.1691935658454895,19.999585702150544
0.057718126956051385,0.15268085028386835,24.982044380440165,-0.002061391121799261,25.0,0.0,-0.14416730403900146,-0.14416730403900146,19.999673346392864
0.06367048063308456,0.11904707354066346,24.98209739057419,0.0010602026804917841,25.0,0.0,-0.11507517099380493,-0.11507517099380493,19.999678372546022
0.06727213574482316,0.072033102234772,24.983033085225074,0.018713893017689998,25.0,0.0,-0.08770161867141724,-0.08770161867141724,19.999361914011143
0.0683718777636746,0.0219948403770287,24.984280989189322,0.02495807928497129,25.0,0.0,-0.04602295160293579,-0.04602295160293579,19.999130006977538
0.06714841476770217,-0.024469259919448483,24.985695954486324,0.028299305940038266,25.0,0.0,-0.004864633083343506,-0.004864633083343506,19.998994543565257
0.06368422740832025,-0.06928374718763841,24.98739025127807,0.03388593583494526,25.0,0.0,0.03246867656707764,0.03246867656707764,19.99869273758976
0.058075543112177996,-0.11217368592284505,24.98931797067415,0.03855438792157884,25.0,0.0,0.0688776969909668,0.0688776969909668,19.998399453421474
0.050111577992329126,-0.1592793023969774,24.991775479142156,0.049150169360103746,25.0,0.0,0.10339808464050293,0.10339808464050293,19.99751661810853
0.03920580297205278,-0.21811550040552685,24.995085744652556,0.06620531020800513,25.0,0.0,0.14269602298736572,0.14269602298736572,19.995592706994643
0.024959561569514843,-0.2849248280507588,24.999082611240702,0.0799373317629204,25.0,0.0,0.19295668601989746,0.19295668601989746,19.99360918138849
0.00699710859494207,-0.35924905949145547,25.005703320219872,0.13241417958340662,25.0,0.0,0.21167492866516113,0.21167492866516113,19.982433957183723
-0.014851099512906085,-0.4369641621569631,25.012651840080473,0.138970397212006,25.0,0.0,0.279568076133728,0.279568076133728,19.980527159641316
-0.04056673372038144,-0.5143126841495071,25.0205271367235,0.15750593286057324,25.0,0.0,0.33513879776000977,0.33513879776000977,19.974770517771656
-0.06987944078118369,-0.5862541412160449,25.028923069715518,0.16791865984032484,25.0,0.0,0.39366209506988525,0.39366209506988525,19.97096677971566
-0.1022530964611218,-0.6474731135987621,25.037540450170972,0.17234760910909586,25.0,0.0,0.44790709018707275,0.44790709018707275,19.96888701623534
-0.1368537297292346,-0.692012665362256,25.04595325065275,0.16825600963557008,25.0,0.0,0.4947023391723633,0.4947023391723633,19.96957821397596
-0.17260450985872922,-0.7150156025898924,25.05372628618241,0.15546071059318933,25.0,0.0,0.5295742750167847,0.5295742750167847,19.972945453634907
-0.2082407335279265,-0.7127244733839455,25.06041504076986,0.13377509174901547,25.0,0.0,0.5491046905517578,0.5491046905517578,19.978454247676318
-0.24241979902214628,-0.6835813098843957,25.06564085556832,0.10451629596914813,25.0,0.0,0.5504779815673828,0.5504779815673828,19.984767621957147
-0.27388158527812034,-0.6292357251194813,25.069168918102726,0.07056125068814367,25.0,0.0,0.5323923826217651,0.5323923826217651,19.990236770669824
-0.3015721728611165,-0.5538117516599228,25.070916988265374,0.034961403252964374,25.0,0.0,0.49574410915374756,0.49574410915374756,19.993748481057953
-0.32447430040369685,-0.4580425508516073,25.070706457621483,-0.004210612877812991,25.0,0.0,0.44316065311431885,0.44316065311431885,19.994982867589815
-0.3411033161804127,-0.33258031553431655,25.06792581298628,-0.055612892704033356,25.0,0.0,0.3743405342102051,0.3743405342102051,19.992293290095244
-0.3497454555452204,-0.17284278729615465,25.062139686114058,-0.11572253744446925,25.0,0.0,0.2813694477081299,0.2813694477081299,19.98274695373706
-0.3487785990203135,0.019337130498138233,25.05254482067736,-0.19189730873392818,25.0,0.0,0.17336511611938477,0.17336511611938477,19.96041446472066
-0.33822565789775183,0.2110588224512333,25.043180102278633,-0.1872943679745731,25.0,0.0,-0.014976918697357178,-0.014976918697357178,19.963056298492212
-0.3229209148020695,0.3060948619136461,25.037454316641266,-0.11451571274733396,25.0,0.0,-0.17882859706878662,-0.17882859706878662,19.985483325698905
-0.3055266618705694,0.34788505863000196,25.032980943229035,-0.08946746824463503,25.0,0.0,-0.24391740560531616,-0.24391740560531616,19.99090782950962
-0.2873580072674622,0.36337309206214474,25.02935210852622,-0.07257669405632328,25.0,0.0,-0.275640606880188,-0.275640606880188,19.99387107720492
-0.269514693011598,0.35686628511728324,25.02660470071485,-0.054948156227396794,25.0,0.0,-0.28702372312545776,-0.28702372312545776,19.996272890027083
-0.25278028529140883,0.33468815440378386,25.024559691632703,-0.04090018164291109,25.0,0.0,-0.27981019020080566,-0.27981019020080566,19.99772399668848
-0.23748928897096233,0.3058199264089301,25.022928333871512,-0.03262715522382109,25.0,0.0,-0.2604129910469055,-0.2604129910469055,19.998409760247878
-0.22425114441903848,0.26476289103847694,25.02208135758118,-0.016939525806662914,25.0,0.0,-0.2367534041404724,-0.2367534041404724,19.99922546611282
-0.21217231124532066,0.24157666347435658,25.020571410951383,-0.030198932595908445,25.0,0.0,-0.20127242803573608,-0.20127242803573608,19.99866484152154
-0.19973147965706384,0.24881663176513635,25.018014379157044,-0.05114063588678164,25.0,0.0,-0.18726307153701782,-0.18726307153701782,19.99706011750468
-0.1862046528251915,0.2705365366374468,25.015033769063585,-0.05961220186918581,25.0,0.0,-0.19959694147109985,-0.19959694147109985,19.99622037117605
-0.17159641300811534,0.29216479634152304,25.01205020271299,-0.059671327011869835,25.0,0.0,-0.2202540636062622,-0.2202540636062622,19.99629412534722
-0.15636040378861116,0.30472018439008375,25.009373109803178,-0.05354185819626878,25.0,0.0,-0.23840582370758057,-0.23840582370758057,19.997045414233508
-0.14112439456910764,0.3047201843900704,25.007147546365225,-0.044511268759066525,25.0,0.0,-0.24742913246154785,-0.24742913246154785,19.997967659534414
-0.12648407894314795,0.29280631251919376,25.00539392910929,-0.035072345118720705,25.0,0.0,-0.24544697999954224,-0.24544697999954224,19.998740836136637
-0.11290226501033329,0.27163627865629314,25.00406731094379,-0.026532363309996754,25.0,0.0,-0.2336992621421814,-0.2336992621421814,19.999279490678873
-0.10065388827537569,0.244967534699152,25.003070430061747,-0.019937617640835015,25.0,0.0,-0.21473997831344604,-0.21473997831344604,19.999593063862044
-0.08984434068174851,0.21619095187254356,25.002309094621488,-0.015226708805187172,25.0,0.0,-0.19187915325164795,-0.19187915325164795,19.99976281542099
-0.08038655931962657,0.18915562724243884,25.001643610022285,-0.01330969198406251,25.0,0.0,-0.16789394617080688,-0.16789394617080688,19.999820150645384
-0.07198269739223673,0.16807723854779688,25.000898173730214,-0.014908725841422665,25.0,0.0,-0.14610028266906738,-0.14610028266906738,19.999776923177734
-0.06411954195744918,0.157263108695751,24.999869147478464,-0.020580525035001074,25.0,0.0,-0.1300671100616455,-0.1300671100616455,19.999576424866902
-0.05638468975819422,0.1546970439850992,24.998629008466807,-0.02480278023313076,25.0,0.0,-0.12338483333587646,-0.12338483333587646,19.999382942474924
-0.048434471413580815,0.15900436689226805,24.99716147447368,-0.029350679862574225,25.0,0.0,-0.12296104431152344,-0.12296104431152344,19.999130480364443
-0.0399985336773081,0.16871875472545428,24.995485211569644,-0.033525258080686626,25.0,0.0,-0.1280897855758667,-0.1280897855758667,19.99885567375605
-0.030765282977368247,0.1846650139987971,24.99350912410118,-0.03952174936927122,25.0,0.0,-0.13736557960510254,-0.13736557960510254,19.99839589985686
-0.020514770909990876,0.20501024134754742,24.991289795952973,-0.044386562964149334,25.0,0.0,-0.15198594331741333,-0.15198594331741333,19.99795396537369
-0.0092378329583519,0.22553875903277953,24.988974039782242,-0.0463151234146153,25.0,0.0,-0.16971713304519653,-0.16971713304519653,19.997733337544364
0.002900569574720402,0.24276805066144602,24.986682506214095,-0.045830671362949715,25.0,0.0,-0.18670016527175903,-0.18670016527175903,19.997722193921685
0.015588843117218643,0.2537654708499648,24.984543074451224,-0.04278863525740917,25.0,0.0,-0.2002708911895752,-0.2002708911895752,19.997930216145388
0.028442077962544277,0.2570646969065127,24.982637780364932,-0.03810588172584062,25.0,0.0,-0.20810848474502563,-0.20810848474502563,19.99824649510724
0.04106619988727611,0.2524824384946367,24.98101138872981,-0.03252783270241366,25.0,0.0,-0.20929259061813354,-0.20929259061813354,19.998581372741715
0.0530854637016398,0.2403852762872738,24.97969716711183,-0.026284432359631182,25.0,0.0,-0.20394498109817505,-0.20394498109817505,19.99889692359225
0.06418827583362718,0.22205624263974766,24.978685467997295,-0.020233982290704944,25.0,0.0,-0.19243669509887695,-0.19243669509887695,19.999136276686166
0.07417759917152744,0.19978646675800515,24.97792075888743,-0.015294182197322925,25.0,0.0,-0.17604464292526245,-0.17604464292526245,19.99927859510281
0.08297553532233892,0.1759587230162296,24.97733947388228,-0.011625700102939618,25.0,0.0,-0.15689027309417725,-0.15689027309417725,19.999351343653185
0.0906370713870035,0.15323072129329152,24.976847713109507,-0.009835215455495927,25.0,0.0,-0.13691210746765137,-0.13691210746765137,19.999367240148683
0.09732258640993785,0.13371030045868704,24.97636584671404,-0.009637327909359783,25.0,0.0,-0.11841398477554321,-0.11841398477554321,19.99934854870922
0.10327494008697102,0.11904707354066346,24.975815653887537,-0.011003856530038547,25.0,0.0,-0.1030036211013794,-0.1030036211013794,19.99929403254458
0.10879197921487593,0.1103407825580982,24.975130694283138,-0.013699192087983647,25.0,0.0,-0.0919695496559143,-0.0919695496559143,19.9991938497693
0.11418529736565919,0.1078663630156651,24.974270722933902,-0.017199426984717547,25.0,0.0,-0.08609873056411743,-0.08609873056411743,19.999042184013053
0.11974815907768299,0.11125723424047607,24.973215785376816,-0.02109875114172155,25.0,0.0,-0.08544570207595825,-0.08544570207595825,19.998837448547278
0.12572800630518732,0.11959694455008663,24.971967699300343,-0.024961721529450642,25.0,0.0,-0.08956807851791382,-0.08956807851791382,19.99859110257577
0.13231271164306024,0.1316941067574584,24.97054121466855,-0.028529692635856918,25.0,0.0,-0.09758341312408447,-0.09758341312408447,19.9983182366049
0.13960308477636274,0.14580746266604994,24.968981936027696,-0.031185572817094,25.0,0.0,-0.10844117403030396,-0.10844117403030396,19.99806533975548
0.1476495305476253,0.16092891542525134,24.96730541261359,-0.033530468282094716,25.0,0.0,-0.12057477235794067,-0.12057477235794067,19.997806771652417
0.15642913766478928,0.17559214234327936,24.965565003700526,-0.03480817826130078,25.0,0.0,-0.13333618640899658,-0.13333618640899658,19.997602621755984
0.16590524806055895,0.18952220791539354,24.963758425729665,-0.03613155941721402,25.0,0.0,-0.14534926414489746,-0.14534926414489746,19.997381058708488
0.17599079882510882,0.20171101529099733,24.961936354208866,-0.03644143041597658,25.0,0.0,-0.15670788288116455,-0.15670788288116455,19.997223181018324
0.18656665123972993,0.21151704829242224,24.960126369454976,-0.036199695077812066,25.0,0.0,-0.16633594036102295,-0.16633594036102295,19.99709967566343
0.19745867948477058,0.21784056490081305,24.958390617855414,-0.03471503199122594,25.0,0.0,-0.17387187480926514,-0.17387187480926514,19.997063525871393
0.20845609967328516,0.21994840377029146,24.956774585546768,-0.032320646172934175,25.0,0.0,-0.17828071117401123,-0.17828071117401123,19.99708693937631
0.21932063436785443,0.21729069389138544,24.955325955430837,-0.028972602318617646,25.0,0.0,-0.17908018827438354,-0.17908018827438354,19.99716481805672
0.22983691742312096,0.21032566110533057,24.954048606188493,-0.025546984846869236,25.0,0.0,-0.17583328485488892,-0.17583328485488892,19.997235820972012
0.2397758359184905,0.19877836990739084,24.9529901681719,-0.02116876033184667,25.0,0.0,-0.16915208101272583,-0.16915208101272583,19.997341959297508
0.24853253174359513,0.17513391650209265,24.95253748925431,-0.009053578351796432,25.0,0.0,-0.15862619876861572,-0.15862619876861572,19.997665342792743
0.25474607415010553,0.12427084813020794,24.95341365233714,0.017523261656577915,25.0,0.0,-0.13650333881378174,-0.13650333881378174,19.99752264751235
0.2573992017705844,0.05306255240957736,24.955320270943503,0.038132372127250846,25.0,0.0,-0.08893543481826782,-0.08893543481826782,19.996549644007388
0.255987866179725,-0.0282267118171875,24.958003046127395,0.05365550367784522,25.0,0.0,-0.026630759239196777,-0.026630759239196777,19.9953573427905
0.2504433335013492,-0.11089065356751693,24.961202774157336,0.06399456059881459,25.0,0.0,0.042174696922302246,0.042174696922302246,19.994399471480676
0.2412879811944113,-0.1831070461387574,24.96445237430607,0.06499200297469088,25.0,0.0,0.110321044921875,0.110321044921875,19.994512405856863
0.22917707221181005,-0.24221817965202508,24.967685162034314,0.06465575456488182,25.0,0.0,0.16725647449493408,0.16725647449493408,19.994775384648896
0.21490791951721278,-0.2853830538919455,24.972116899393697,0.08863474718765474,25.0,0.0,0.18461179733276367,0.18461179733276367,19.99136641429156
0.19927325381587568,-0.31269331402674183,24.976153357193205,0.08072915599015573,25.0,0.0,0.2186737060546875,0.2186737060546875,19.99291414099996
0.1829054267686372,-0.32735654094476985,24.979587893142266,0.06869071898123025,25.0,0.0,0.24476051330566406,0.24476051330566406,19.99486493101947
0.16623058840780258,-0.3334967672166922,24.982830054304365,0.06484322324197933,25.0,0.0,0.2544962167739868,0.2544962167739868,19.9955005493644
0.14940911777778765,-0.3364294126002987,24.98592668434717,0.06193260085609609,25.0,0.0,0.26022398471832275,0.26022398471832275,19.995966294737734
0.13238144551923825,-0.34055344517098796,24.98904386209027,0.06234355486199661,25.0,0.0,0.26377129554748535,0.26377129554748535,19.995993244209274
0.11488180064426534,-0.34999289749945817,24.992383188900583,0.06678653620625141,25.0,0.0,0.2683771848678589,0.2683771848678589,19.995481542770246
0.09654818473833005,-0.36667231811870593,24.996094648739664,0.07422919678162998,25.0,0.0,0.2769176959991455,0.2769176959991455,19.994474774576688
0.07692237196024432,-0.39251625556171454,25.000361079324016,0.08532861168703221,25.0,0.0,0.29057979583740234,0.29057979583740234,19.992718897649286
0.055720262288471156,-0.42404219343546323,25.00511984725688,0.0951753586572579,25.0,0.0,0.31093883514404297,0.31093883514404297,19.99091543826853
0.03260735085894395,-0.4622582285905441,25.010506883555223,0.10774072596689166,25.0,0.0,0.3349900245666504,0.3349900245666504,19.988281541366085
0.007482827986601492,-0.5024904574468492,25.01635992430711,0.11706081503774612,25.0,0.0,0.36422181129455566,0.36422181129455566,19.986029118459363
-0.019671635362204953,-0.5430892669761289,25.02264101062248,0.12562172630737223,25.0,0.0,0.39456868171691895,0.39456868171691895,19.983706566517547
