Boat_Position_Z,Boat_Velocity_Z,Load_Position_Z,Load_Velocity_Z,Target_Load_Position_Z,Target_Load_Velocity_Z,Action,Winch_Velocity,Reward
-0.8229156171862694,0.08332097630655384,14.68502446967014,-0.23522498726350705,19.46849999999922,-0.23,0.1430519074201584,0.1430519074201584,-22.88166544974899
-0.8173115920594107,0.11208050253717261,14.671935084732453,-0.26178769875372154,19.45699999999922,-0.23,0.14305268228054047,0.14305268228054047,-22.897856701108996
-0.8104186123452971,0.13785959428227185,14.657679667535376,-0.2851083439415447,19.445499999999218,-0.23,0.14305344223976135,0.14305344223976135,-22.92626046552615
-0.8024312784376678,0.1597466781525863,14.64246104033004,-0.30437254410671244,19.433999999999216,-0.23,0.14305417239665985,0.14305417239665985,-22.964376877344467
-0.7935756384532343,0.17711279968866953,14.626508347227613,-0.31905386204854835,19.422499999999214,-0.23,0.14305485785007477,0.14305485785007477,-23.009466523800636
-0.7840932071719897,0.1896486256248915,14.61006101993,-0.3289465459522489,19.410999999999213,-0.23,0.1430554836988449,0.1430554836988449,-23.058805509303884
-0.7742245314522339,0.19737351439511674,14.593352530021768,-0.33416979816465187,19.39949999999921,-0.23,0.1430559754371643,0.1430559754371643,-23.109904850020243
-0.7641936010870072,0.2006186073045338,14.576595221758168,-0.33514616527199337,19.38799999999921,-0.23,0.14305642247200012,0.14305642247200012,-23.160671656152125
-0.754194180023726,0.1999884212656253,14.559967311505815,-0.33255820504706435,19.376499999999208,-0.23,0.143056720495224,0.143056720495224,-23.209505324747866
-0.7443788443098115,0.19630671427828947,14.543602755390367,-0.3272911223089636,19.364999999999206,-0.23,0.1430569440126419,0.1430569440126419,-23.255336952801844
-0.7348512178864174,0.19055252846788198,14.527584434366638,-0.32036642047458486,19.353499999999205,-0.23,0.14305712282657623,0.14305712282657623,-23.29762713656409
-0.7256616360526014,0.18379163667632,14.51194079656053,-0.3128727561221467,19.341999999999203,-0.23,0.1430572271347046,0.1430572271347046,-23.336339802429904
-0.7168062576122735,0.17710756880655754,14.496645902982465,-0.30589787156131365,19.3304999999992,-0.23,0.14305727183818817,0.14305727183818817,-23.371905918153026
-0.7082294892364689,0.1715353675160908,14.481622699820797,-0.3004640632333633,19.3189999999992,-0.23,0.14305734634399414,0.14305734634399414,-23.405184328488648
-0.699829465239157,0.1680004799462379,14.466749258057703,-0.29746883526186707,19.307499999999198,-0.23,0.14305740594863892,0.14305740594863892,-23.437419789338726
-0.6914662235731037,0.16726483332106507,14.451867607721383,-0.29763300672641435,19.295999999999196,-0.23,0.14305751025676727,0.14305751025676727,-23.470192857514032
-0.6829721174412975,0.16988212263612357,14.436794745052822,-0.3014572533712112,19.284499999999195,-0.23,0.14305762946605682,0.14305762946605682,-23.505352377894035
-0.6741638922310137,0.17616450420567487,14.421335233136752,-0.30919023832140624,19.272999999999193,-0.23,0.14305780827999115,0.14305780827999115,-23.54492210385979
-0.6648557411959588,0.18616302070109747,14.405294708783067,-0.3208104870736861,19.26149999999919,-0.23,0.14305810630321503,0.14305810630321503,-23.590976374998043
-0.6548725438128233,0.1996639476627104,14.388493469855511,-0.33602477855112056,19.24999999999919,-0.23,0.14305844902992249,0.14305844902992249,-23.645486996296444
-0.6440624110608735,0.21620265503899672,14.370779200689867,-0.3542853833128845,19.23849999999919,-0.23,0.1430588662624359,0.1430588662624359,-23.71015263653381
-0.6323076397788894,0.23509542563968133,14.35203791014694,-0.37482581085853894,19.226999999999187,-0.23,0.14305941760540009,0.14305941760540009,-23.786229892987418
-0.6195332388276578,0.25548801902463125,14.332202230388361,-0.3967135951715761,19.215499999999185,-0.23,0.14305998384952545,0.14305998384952545,-23.874390529501078
-0.6057123470142062,0.2764178362690312,14.311256380136953,-0.4189170050281632,19.203999999999184,-0.23,0.1430606245994568,0.1430606245994568,-23.97462976449137
-0.5908681124887354,0.296884690509416,14.289237440768702,-0.44037878736503444,19.192499999999182,-0.23,0.14306128025054932,0.14306128025054932,-24.086242958924622
-0.5750719205298539,0.31592383917763,14.266232873386045,-0.4600913476531332,19.18099999999918,-0.23,0.14306201040744781,0.14306201040744781,-24.20787793710197
-0.5584381985135178,0.3326744403267211,14.242374605024885,-0.47716536722319347,19.16949999999918,-0.23,0.14306266605854034,0.14306266605854034,-24.337655376555166
-0.5411163421386743,0.34643712749687,14.217830242895985,-0.49088724257799754,19.157999999999177,-0.23,0.14306335151195526,0.14306335151195526,-24.47333938233696
-0.5232805484027359,0.35671587471877036,14.192792271664977,-0.5007594246201563,19.146499999999175,-0.23,0.1430639922618866,0.1430639922618866,-24.6125309237786
-0.505118476771236,0.3632414326299962,14.1674661174088,-0.5065230851235469,19.134999999999174,-0.23,0.14306454360485077,0.14306454360485077,-24.752857891289636
-0.48681968119551783,0.3659759115143636,14.142058002143507,-0.5081623053058593,19.123499999999172,-0.23,0.14306506514549255,0.14306506514549255,-24.892138646093308
-0.4685646749468758,0.3651001249728407,14.116763438323595,-0.5058912763982448,19.11199999999917,-0.23,0.14306551218032837,0.14306551218032837,-25.02850430349308
-0.45051533631086194,0.3609867727202781,14.091757047131026,-0.5001278238513862,19.10049999999917,-0.23,0.14306582510471344,0.14306582510471344,-25.160475009124973
-0.4328071710484066,0.35416330524910694,14.067184230050863,-0.4914563416032536,19.088999999999167,-0.23,0.1430661380290985,0.1430661380290985,-25.28699304586604
-0.4155437495415081,0.34526843013797065,14.043155090279882,-0.4805827954196218,19.077499999999166,-0.23,0.1430663764476776,0.1430663764476776,-25.407420407376776
-0.39879345632184093,0.3350058643933426,14.019740770292884,-0.46828639973995223,19.065999999999164,-0.23,0.14306657016277313,0.14306657016277313,-25.521512621696843
-0.3825885398971938,0.3240983284929424,13.996972279191397,-0.45536982202975196,19.054499999999162,-0.23,0.1430666744709015,0.1430666744709015,-25.629378203420718
-0.3669263342132273,0.3132441136793304,13.974841702342168,-0.4426115369845718,19.04299999999916,-0.23,0.14306673407554626,0.14306673407554626,-25.73143219576837
-0.35177243558921084,0.30307797248032936,13.953305587921712,-0.43072228840912885,19.03149999999916,-0.23,0.1430668979883194,0.1430668979883194,-25.82834792391881
-0.3370655531031063,0.29413764972209006,13.93229021879079,-0.42030738261843226,19.019999999999158,-0.23,0.14306698739528656,0.14306698739528656,-25.921007717682375
-0.32272369861882283,0.2868370896856701,13.911698329687447,-0.4118377820668684,19.008499999999156,-0.23,0.14306707680225372,0.14306707680225372,-26.01045224547923
-0.3086513396187981,0.28144718000049473,13.891416875029066,-0.40562909316761875,18.996999999999154,-0.23,0.14306722581386566,0.14306722581386566,-26.097824624346217
-0.29474710195038506,0.2780847533682603,13.871325381324368,-0.40182987409394855,18.985499999999153,-0.23,0.1430673450231552,0.1430673450231552,-26.184307535928518
-0.2809115826047584,0.27671038691253286,13.851304398706212,-0.4004196523631265,18.97399999999915,-0.23,0.14306755363941193,0.14306755363941193,-26.271053081417598
-0.2670548200528904,0.2771352510373601,13.831243642094151,-0.4012151322412194,18.96249999999915,-0.23,0.14306776225566864,0.14306776225566864,-26.359106432048847
-0.25310297856740077,0.27903682970979277,13.811049357831884,-0.4038856852453421,18.950999999999148,-0.23,0.14306803047657013,0.14306803047657013,-26.44932883544891
-0.23900384013738118,0.2819827686003917,13.790650554993412,-0.40797605676942794,18.939499999999146,-0.23,0.14306829869747162,0.14306829869747162,-26.54232608411905
-0.22473076713868986,0.28546145997382666,13.770003735733276,-0.4129363852027268,18.927999999999145,-0.23,0.1430685669183731,0.1430685669183731,-26.638391183211695
-0.21028490025364463,0.2889173377009049,13.749095863523657,-0.41815744419238854,18.916499999999143,-0.23,0.14306886494159698,0.14306886494159698,-26.73746873346898
-0.19569548284082564,0.29178834825638006,13.727945402189228,-0.42300922668857766,18.90499999999914,-0.23,0.14306913316249847,0.14306913316249847,-26.83914687029169
-0.1810183431546464,0.29354279372358444,13.706601363955834,-0.42688076466788516,18.89349999999914,-0.23,0.14306946098804474,0.14306946098804474,-26.942679496084125
-0.16633270397811298,0.29371278353066854,13.685140501218903,-0.42921725473860306,18.881999999999138,-0.23,0.14306966960430145,0.14306966960430145,-27.04703616464794
-0.1517366091662224,0.29192189623781184,13.663662843394782,-0.4295531564824273,18.870499999999137,-0.23,0.14306983351707458,0.14306983351707458,-27.15097463765782
-0.13734134475444648,0.2879052882355182,13.64228599089769,-0.42753704994183295,18.858999999999135,-0.23,0.1430700272321701,0.1430700272321701,-27.253125938854986
-0.12326528046139582,0.28152128586101316,13.62113861838909,-0.4229474501720176,18.847499999999133,-0.23,0.14307016134262085,0.14307016134262085,-27.352082009712728
-0.10962756405622202,0.2727543281034757,13.60035365349443,-0.41569929789318394,18.83599999999913,-0.23,0.14307020604610443,0.14307020604610443,-27.44647689490605
-0.09654207091427397,0.26170986283896114,13.580061598914625,-0.40584109159610193,18.82449999999913,-0.23,0.14307023584842682,0.14307023584842682,-27.535054232263505
-0.08411195341505945,0.24860234998429054,13.560384398243656,-0.39354401341938683,18.81299999999913,-0.23,0.14307022094726562,0.14307022094726562,-27.616717304130326
-0.0724250609016889,0.23373785026741073,13.54143012154693,-0.37908553393450006,18.801499999999127,-0.23,0.14307011663913727,0.14307011663913727,-27.690561622628632
-0.061550421460919255,0.21749278881539288,13.523288660298249,-0.36282922497363757,18.789999999999125,-0.23,0.14306998252868652,0.14306998252868652,-27.7558919387409
-0.05153590016361267,0.2002904259461317,13.506028550796344,-0.34520219003809416,18.778499999999124,-0.23,0.14306984841823578,0.14306984841823578,-27.81222672724803
-0.042407079724963534,0.1825764087729826,13.489694968330447,-0.32667164931794446,18.766999999999122,-0.23,0.14306966960430145,0.14306966960430145,-27.859293805057366
-0.034167350688262356,0.16479458073402353,13.474308892732232,-0.30772151196430286,18.75549999999912,-0.23,0.14306949079036713,0.14306949079036713,-27.89702014489688
-0.026799148635451416,0.14736404105621884,13.459867453010553,-0.28882879443358433,18.74399999999912,-0.23,0.14306925237178802,0.14306925237178802,-27.92551760119838
-0.020266233663275544,0.13065829944351742,13.446345395022313,-0.27044115976480043,18.732499999999117,-0.23,0.1430691033601761,0.1430691033601761,-27.945065995120597
-0.014516870292626938,0.11498726741297212,13.433697649185909,-0.252954916728072,18.720999999999115,-0.23,0.14306892454624176,0.14306892454624176,-27.95609307711685
-0.009487732633945176,0.1005827531736352,13.421862841162813,-0.23669616046191777,18.709499999999114,-0.23,0.14306877553462982,0.14306877553462982,-27.95915156207136
-0.005108329763093069,0.08758805741704215,13.410767609458418,-0.22190463408790606,18.697999999999112,-0.23,0.1430686116218567,0.1430686116218567,-27.954891886531914
-0.0013057209840756567,0.07605217558034824,13.40033146729376,-0.2087228432931454,18.68649999999911,-0.23,0.14306852221488953,0.14306852221488953,-27.944030473561764
0.001990727762082844,0.06592897492317001,13.390471946466413,-0.19719041654695957,18.67499999999911,-0.23,0.14306844770908356,0.14306844770908356,-27.92731321734043
0.0048448036925316,0.0570815186089751,13.381109685921146,-0.1872452109053313,18.663499999999107,-0.23,0.1430683434009552,0.1430683434009552,-27.905475402255192
0.007309376360857933,0.049291453366526676,13.372173157920606,-0.17873056001079135,18.651999999999106,-0.23,0.14306829869747162,0.14306829869747162,-27.879200037809426
0.00942303014855874,0.042273075754016134,13.363602779061374,-0.17140757718465238,18.640499999999104,-0.23,0.14306825399398804,0.14306825399398804,-27.849077352351713
0.011207598691869417,0.035691370866213525,13.355354171184104,-0.16497215754540662,18.628999999999102,-0.23,0.1430681347846985,0.1430681347846985,-27.815568948072137
0.012666749293791725,0.029183012038446154,13.347400419996049,-0.1590750237610905,18.6174999999991,-0.23,0.1430681198835373,0.1430681198835373,-27.778979935402834
0.013785702289955215,0.022379059923269808,13.33973329648309,-0.15334247025919012,18.6059999999991,-0.23,0.14306803047657013,0.14306803047657013,-27.739441369427343
0.014532099308292277,0.014927940366741253,13.332363360572593,-0.1473987182099279,18.594499999999098,-0.23,0.14306789636611938,0.14306789636611938,-27.69690498374823
0.01485796125529869,0.006517238940128239,13.325319009969078,-0.1408870120702943,18.582999999999096,-0.23,0.14306776225566864,0.14306776225566864,-27.651150517540785
0.014702608076584396,-0.003107063574285864,13.318644532359706,-0.13348955218745573,18.571499999999094,-0.23,0.1430676281452179,0.1430676281452179,-27.601804830446
0.013996353892393454,-0.014125083683818837,13.312397266002122,-0.12494532715166429,18.559999999999093,-0.23,0.1430673748254776,0.1430673748254776,-27.548370938139747
0.012664747753116795,-0.026632122785533164,13.306643995027088,-0.11506541950069504,18.54849999999909,-0.23,0.1430671066045761,0.1430671066045761,-27.490264334655603
0.010633104828081021,-0.04063285850071549,13.301456806831823,-0.1037437639052996,18.53699999999909,-0.23,0.14306680858135223,0.14306680858135223,-27.426853164672902
0.007831065940745494,-0.05604077774671056,13.296908624446345,-0.09096364770954324,18.525499999999088,-0.23,0.14306646585464478,0.14306646585464478,-27.357498879762755
0.004196933481370813,-0.07268264918749362,13.293068684599682,-0.07679879693327507,18.513999999999086,-0.23,0.14306609332561493,0.14306609332561493,-27.28159440873925
-0.000318444297497591,-0.09030755557736808,13.289998239765495,-0.06140889668373006,18.502499999999085,-0.23,0.1430656909942627,0.1430656909942627,-27.198597560555665
-0.005748434850015896,-0.1085998110503661,13.287746738404266,-0.045030027224584046,18.490999999999083,-0.23,0.14306522905826569,0.14306522905826569,-27.108058395125642
-0.012108183682027769,-0.12719497664023743,13.286348688112625,-0.027961005832821684,18.47949999999908,-0.23,0.14306476712226868,0.14306476712226868,-27.00964030331211
-0.019393090998738198,-0.1456981463342086,13.285821366890012,-0.010546424452257952,18.46799999999908,-0.23,0.14306427538394928,0.14306427538394928,-26.903135257272854
-0.02757827510842057,-0.16370368219364742,13.286163448413973,0.006841630479215155,18.456499999999078,-0.23,0.14306384325027466,0.14306384325027466,-26.788474014585013
-0.036619055228286415,-0.18081560239731687,13.28735459632059,0.023822958132342364,18.444999999999077,-0.23,0.14306336641311646,0.14306336641311646,-26.66573220416087
-0.04645244745899985,-0.19666784461426876,13.289355982335849,0.04002772030517576,18.433499999999075,-0.23,0.14306291937828064,0.14306291937828064,-26.53513264419357
-0.05699962853757318,-0.2109436215714664,13.29211172338887,0.05511482106044241,18.421999999999073,-0.23,0.1430625468492508,0.1430625468492508,-26.397044191691123
-0.06816928113368251,-0.2233930519221866,13.29555118420938,0.0687892164101811,18.41049999999907,-0.23,0.14306217432022095,0.14306217432022095,-26.25197638399138
-0.07986169106991219,-0.23384819872459353,13.299592064079931,0.08081759741102701,18.39899999999907,-0.23,0.14306187629699707,0.14306187629699707,-26.10056887577546
-0.09197342134067016,-0.2422346054151594,13.304144202518557,0.0910427687725246,18.38749999999907,-0.23,0.1430615931749344,0.1430615931749344,-25.94357462315985
-0.10440234235463836,-0.24857842027936383,13.309113939031008,0.0993947302490028,18.375999999999067,-0.23,0.1430613249540329,0.1430613249540329,-25.78183524314823
-0.11705275648126037,-0.25300828253244023,13.314408829626593,0.1058978119117171,18.364499999999065,-0.23,0.14306117594242096,0.14306117594242096,-25.616248169121082
-0.12984032330631165,-0.25575133650102533,13.319942465380606,0.11067271508025556,18.352999999999064,-0.23,0.1430610567331314,0.1430610567331314,-25.447726045579778
-0.14269647623177895,-0.2571230585093458,13.325639040708353,0.113931506554934,18.341499999999062,-0.23,0.14306093752384186,0.14306093752384186,-25.27715004413786
-0.15557202688634478,-0.25751101309131674,13.331437338588337,0.11596595759968409,18.32999999999906,-0.23,0.1430608332157135,0.1430608332157135,-25.105321123867316
-0.16843968503793075,-0.25735316303171935,13.337293806430012,0.11712935683348746,18.31849999999906,-0.23,0.1430608183145523,0.1430608183145523,-24.932913933226267
-0.18129527902370293,-0.25711187971544364,13.343184477214656,0.11781341569289339,18.306999999999057,-0.23,0.14306075870990753,0.14306075870990753,-24.760438716371336
-0.1941575420767808,-0.25724526106155704,13.34910554241587,0.11842130402428097,18.295499999999056,-0.23,0.14306071400642395,0.14306071400642395,-24.588215535107633
-0.20706642659973906,-0.2581776904591653,13.35507256944387,0.119340540559989,18.283999999999054,-0.23,0.1430606096982956,0.1430606096982956,-24.416364428958076
-0.2200800119301976,-0.26027170660917115,13.36111840415257,0.12091669417401363,18.272499999999052,-0.23,0.14306047558784485,0.14306047558784485,-24.24481170626955
-0.2332701708215709,-0.2638031778274659,13.367289940324767,0.12343072344393136,18.26099999999905,-0.23,0.14306026697158813,0.14306026697158813,-24.07331142443138
-0.24671724580113708,-0.26894149959132363,13.373643962162504,0.12708043675473846,18.24949999999905,-0.23,0.14306004345417023,0.14306004345417023,-23.90147854002005
-0.2605040512568979,-0.275736109115217,13.380242335488774,0.1319674665253956,18.237999999999047,-0.23,0.14305979013442993,0.14305979013442993,-23.728829973931123
-0.27470955651964135,-0.2841101052548689,13.387146809334759,0.13808947691970275,18.226499999999046,-0.23,0.14305941760540009,0.14305941760540009,-23.554829167011636
-0.289402619040399,-0.29386125041515243,13.39441368762273,0.14533756575943357,18.214999999999044,-0.23,0.14305903017520905,0.14305903017520905,-23.378930683340084
-0.3046361278353215,-0.3046701758984508,13.402088675704384,0.15349976163307133,18.203499999999043,-0.23,0.14305858314037323,0.14305858314037323,-23.200622772237608
-0.3204418904515641,-0.3161152523248517,13.410202152090605,0.16226952772441905,18.19199999999904,-0.23,0.14305807650089264,0.14305807650089264,-23.019466040642886
-0.3368265571212504,-0.32769333339372547,13.41876515448621,0.17126004791208516,18.18049999999904,-0.23,0.14305754005908966,0.14305754005908966,-22.835128365021504
-0.35376882810355353,-0.33884541964606213,13.427766349532774,0.18002390093130316,18.168999999999038,-0.23,0.14305704832077026,0.14305704832077026,-22.647416127648572
-0.3712181374001482,-0.3489861859318932,13.4371702402726,0.18807781479651453,18.157499999999036,-0.23,0.14305655658245087,0.14305655658245087,-22.45630209978406
-0.38909494891610413,-0.35753623031911863,13.446916789823824,0.19493099102447786,18.145999999999034,-0.23,0.14305607974529266,0.14305607974529266,-22.261949363283605
-0.4072927385860857,-0.36395579339963174,13.456922594215229,0.20011608782809276,18.134499999999033,-0.23,0.14305566251277924,0.14305566251277924,-22.06473023610769
-0.425681665455385,-0.36777853738598576,13.46708363785119,0.20322087271921419,18.12299999999903,-0.23,0.14305530488491058,0.14305530488491058,-21.86523749587559
-0.4441138533015878,-0.3686437569240567,13.47727955542856,0.2039183515474008,18.11149999999903,-0.23,0.1430550217628479,0.1430550217628479,-21.664284264684543
-0.46243011026322955,-0.3663251392328343,13.487379229387955,0.20199347918790522,18.099999999999028,-0.23,0.14305490255355835,0.14305490255355835,-21.46288873953356
-0.4804678079296767,-0.3607539533289426,13.497247477411364,0.1973649604681782,18.088499999999026,-0.23,0.14305473864078522,0.14305473864078522,-21.262240535603542
-0.49806952844694674,-0.35203441034540084,13.506752416541374,0.1900987826002165,18.076999999999025,-0.23,0.1430548131465912,0.1430548131465912,-21.063645961242678
-0.5150919785590137,-0.340449002241339,13.515773158218138,0.18041483353528065,18.065499999999023,-0.23,0.14305491745471954,0.14305491745471954,-20.868454670407257
-0.5314145782905433,-0.3264519946305928,13.52420724506473,0.16868173693183053,18.05399999999902,-0.23,0.14305512607097626,0.14305512607097626,-20.67796953001818
-0.546947077621565,-0.31064998662043547,13.531977339399361,0.1554018866926299,18.04249999999902,-0.23,0.14305540919303894,0.14305540919303894,-20.493349286049263
-0.5616355552721559,-0.2937695530118182,13.539036574996175,0.14118471193626192,18.03099999999902,-0.23,0.1430557817220688,0.1430557817220688,-20.315513501938486
-0.5754662229806023,-0.2766133541689276,13.545372060572504,0.12670971152658694,18.019499999999017,-0.23,0.14305616915225983,0.14305616915225983,-20.145062636654316
-0.5884666000797414,-0.2600075419827803,13.551006089272114,0.11268057399220766,18.007999999999015,-0.23,0.14305664598941803,0.14305664598941803,-19.982224696048302
-0.6007038274011979,-0.2447445464291301,13.55599482197794,0.09977465411651565,17.996499999999013,-0.23,0.14305706322193146,0.14305706322193146,-19.826837558529633
-0.6122801340014556,-0.23152613200515637,13.560424363113242,0.08859082270603835,17.984999999999012,-0.23,0.1430574208498001,0.1430574208498001,-19.678369678835626
-0.6233257227522008,-0.22091177501490306,13.564404455467766,0.0796018470904869,17.97349999999901,-0.23,0.14305774867534637,0.14305774867534637,-19.535976824527108
-0.6339895665382644,-0.21327687572127255,13.568060233117215,0.07311555298898043,17.96199999999901,-0.23,0.14305797219276428,0.14305797219276428,-19.398585713449044
-0.6444287759838404,-0.20878418891151945,13.571522640644375,0.06924815054318856,17.950499999999007,-0.23,0.1430581510066986,0.1430581510066986,-19.264992169343984
-0.6547972945089312,-0.20737037050181492,13.574918281649666,0.06791282010581767,17.938999999999005,-0.23,0.14305822551250458,0.14305822551250458,-19.133961292814327
-0.6652346943380362,-0.20874799658209853,13.578359434994411,0.06882306689490747,17.927499999999004,-0.23,0.14305821061134338,0.14305821061134338,-19.004318879476948
-0.6758557988384853,-0.21242209000898424,13.581934956440087,0.07151042891351267,17.915999999999002,-0.23,0.14305806159973145,0.14305806159973145,-18.87502834054295
-0.6867417622052127,-0.21771926733454597,13.585702631860876,0.07535350841578747,17.904499999999,-0.23,0.14305788278579712,0.14305788278579712,-18.74525147213862
-0.6979331194497189,-0.2238271448901258,13.589683447622853,0.07961631523954793,17.892999999999,-0.23,0.14305759966373444,0.14305759966373444,-18.614395612617027
-0.7094251967322747,-0.22984154565111586,13.593858042664287,0.08349190082867608,17.881499999998997,-0.23,0.14305730164051056,0.14305730164051056,-18.482150726182198
-0.7211661554926703,-0.23481917520791287,13.598165554277095,0.08615023225615914,17.869999999998996,-0.23,0.1430569738149643,0.1430569738149643,-18.348520501011762
-0.7330578356969546,-0.23783360408568735,13.602504927686667,0.08678746819143157,17.858499999998994,-0.23,0.1430567055940628,0.1430567055940628,-18.21384835554995
-0.7449594578949286,-0.23803244395947915,13.606738736084395,0.08467616795456934,17.846999999998992,-0.23,0.1430564671754837,0.1430564671754837,-18.07883667693319
-0.7566941296556281,-0.2346934352139896,13.610699442233503,0.07921412298216524,17.83549999999899,-0.23,0.14305633306503296,0.14305633306503296,-17.944553126747202
-0.7680579674002747,-0.22727675489293125,13.61419797623082,0.06997067994632289,17.82399999999899,-0.23,0.14305631816387177,0.14305631816387177,-17.812415488150034
-0.7788314816752036,-0.2154702854985788,13.617034333478266,0.056727144948922614,17.812499999998987,-0.23,0.14305639266967773,0.14305639266967773,-17.684144614604723
-0.7887926831231324,-0.19922402895857788,13.61900971061116,0.03950754265787282,17.800999999998986,-0.23,0.14305663108825684,0.14305663108825684,-17.561677096083564
-0.7977311607921833,-0.17876955338101708,13.619939504013729,0.018595868051392017,17.789499999998984,-0.23,0.14305700361728668,0.14305700361728668,-17.447034635293033
-0.8054621907363166,-0.15462059888266685,13.619666248316108,-0.005465113952425327,17.777999999998983,-0.23,0.14305754005908966,0.14305754005908966,-17.342155505437372
-0.8118397894302306,-0.1275519738782791,13.618071450088657,-0.03189596454902244,17.76649999999898,-0.23,0.14305821061134338,0.14305821061134338,-17.248704642573042
-0.816767576342913,-0.09855573825364744,13.615085198994478,-0.05972502188356543,17.75499999999898,-0.23,0.14305900037288666,0.14305900037288666,-17.16788812774869
-0.8202063896360603,-0.068776265862946,13.610692548223376,-0.08785301542204138,17.743499999998978,-0.23,0.1430598646402359,0.1430598646402359,-17.100303198676546
-0.8221778255616364,-0.039428718511523034,13.604935893556593,-0.11513309333565758,17.731999999998976,-0.23,0.14306077361106873,0.14306077361106873,-17.045852544931698
-0.8227632332116644,-0.01170815300056028,13.597912964625394,-0.14045857862399203,17.720499999998975,-0.23,0.14306174218654633,0.14306174218654633,-17.003741530372363
-0.8220981467351473,0.01330172953034408,13.5897705053776,-0.16284918495585998,17.708999999998973,-0.23,0.14306266605854034,0.14306266605854034,-16.972560861319735
-0.8203626069015042,0.03471079667286195,13.580694143452703,-0.18152723849794938,17.69749999999897,-0.23,0.14306358993053436,0.14306358993053436,-16.950440069101287
-0.8177682348400876,0.05188744122833196,13.570895373909387,-0.1959753908663231,17.68599999999897,-0.23,0.14306442439556122,0.14306442439556122,-16.935243757690582
-0.8145432076016975,0.06450054476780342,13.560596773506568,-0.20597200805639204,17.674499999998968,-0.23,0.14306513965129852,0.14306513965129852,-16.924777101341423
-0.8109164123114698,0.07253590580455321,13.550016681474617,-0.21160184063901966,17.662999999998966,-0.23,0.14306573569774628,0.14306573569774628,-16.916970270727447
-0.8071020241242013,0.07628776374537148,13.539354514154283,-0.21324334640667075,17.651499999998965,-0.23,0.1430661678314209,0.1430661678314209,-16.91002128219244
-0.8032855954268202,0.07632857394762133,13.52877770245506,-0.21153623398447507,17.639999999998963,-0.23,0.14306651055812836,0.14306651055812836,-16.902489690477655
-0.7996125099316681,0.07346170990304264,13.518411054021136,-0.20733296867845752,17.62849999999896,-0.23,0.14306671917438507,0.14306671917438507,-16.893344938158044
-0.7961793970566587,0.06866225750018767,13.508329069447136,-0.20163969148001115,17.61699999999896,-0.23,0.14306683838367462,0.14306683838367462,-16.88198112266094
-0.793028859282535,0.06301075548247564,13.498551565922263,-0.1955500704974611,17.60549999999896,-0.23,0.1430669128894806,0.1430669128894806,-16.868212237807754
-0.7901476598082872,0.0576239894849553,13.489042760279581,-0.190176112853635,17.593999999998957,-0.23,0.1430668979883194,0.1430668979883194,-16.852259881911962
-0.7874683533116333,0.05358612993307616,13.479713783595933,-0.18657953367295477,17.582499999998955,-0.23,0.1430668979883194,0.1430668979883194,-16.83474007440268
-0.7848742087255959,0.051882891720748565,13.470428493148638,-0.1857058089458974,17.570999999998953,-0.23,0.14306685328483582,0.14306685328483582,-16.8166486581538
-0.7822071523889851,0.053341126732215804,13.461012235207754,-0.1883251588176904,17.559499999998952,-0.23,0.14306698739528656,0.14306698739528656,-16.799338750530723
-0.779278335416877,0.05857633944216169,13.451263158263778,-0.1949815388795173,17.54799999999895,-0.23,0.1430671215057373,0.1430671215057373,-16.78447904304952
-0.7758807895261814,0.06795091781391066,13.44096539843784,-0.20595519651877225,17.53649999999895,-0.23,0.14306741952896118,0.14306741952896118,-16.773981825158764
-0.7718034805652622,0.08154617921838572,13.429903454414472,-0.22123888046735374,17.524999999998947,-0.23,0.14306776225566864,0.14306776225566864,-16.769892474873366
-0.76684591181633,0.09915137497864426,13.417876814739664,-0.24053279349615764,17.513499999998945,-0.23,0.14306829869747162,0.14306829869747162,-16.774240215372213
-0.7608322960442152,0.12027231544229608,13.40471392159624,-0.2632578628684712,17.501999999998944,-0.23,0.14306890964508057,0.14306890964508057,-16.788859293715184
-0.7536242414817084,0.1441610912501369,13.390284414753381,-0.2885901368571808,17.490499999998942,-0.23,0.14306969940662384,0.14306969940662384,-16.81520064962754
-0.7451309184816761,0.16986646000064576,13.374508740193775,-0.3155134911921209,17.47899999999894,-0.23,0.14307062327861786,0.14307062327861786,-16.854161058992858
-0.7353158162155783,0.1963020453219575,13.357364285449776,-0.342889094879979,17.46749999999894,-0.23,0.14307160675525665,0.14307160675525665,-16.905959539755376
-0.724199467175187,0.22232698080782512,13.338887479340016,-0.3695361221951998,17.455999999998937,-0.23,0.14307263493537903,0.14307263493537903,-16.970085837163726
-0.7118578880347269,0.24683158280920153,13.319171637021803,-0.3943168463642621,17.444499999998936,-0.23,0.14307372272014618,0.14307372272014618,-17.045334128382684
-0.6984169085584746,0.26881958952504587,13.29836072039572,-0.41621833252165175,17.432999999998934,-0.23,0.14307479560375214,0.14307479560375214,-17.129919239804924
-0.684042969035782,0.2874787904538532,13.276639555026073,-0.43442330739296153,17.421499999998932,-0.23,0.1430758237838745,0.1430758237838745,-17.22165699690609
-0.6689312947234795,0.3022334862460513,13.254221393912893,-0.4483632222635947,17.40999999999893,-0.23,0.14307676255702972,0.14307676255702972,-17.318178319639753
-0.6532925542060587,0.3127748103484159,13.231333915994568,-0.457749558366487,17.39849999999893,-0.23,0.14307767152786255,0.14307767152786255,-17.41714303301237
