Boat_Position_Z,Boat_Velocity_Z,Load_Position_Z,Load_Velocity_Z,Target_Load_Position_Z,Target_Load_Velocity_Z,Action,Winch_Velocity,Reward
-0.05101572459197243,-0.08353637594925027,18.607573834717492,-0.26324093992769804,18.513999999999086,-0.23,0.3396652936935425,0.3396652936935425,19.990138977368815
-0.056251293027282254,-0.10471136870619645,18.594296367608344,-0.26554934218296466,18.502499999999085,-0.23,0.36065053939819336,0.36065053939819336,19.990309671164106
-0.062491550173155136,-0.12480514291745765,18.580928496154897,-0.26735742906893734,18.490999999999083,-0.23,0.3804584741592407,0.3804584741592407,19.990517288072514
-0.06965272096272859,-0.14322341579146902,18.567502328793488,-0.2685233472281823,18.47949999999908,-0.23,0.3984328508377075,0.3984328508377075,19.9907715418451
-0.07762517112058698,-0.15944900315716776,18.55423978166258,-0.2652509426181382,18.46799999999908,-0.23,0.41031932830810547,0.41031932830810547,19.991320071103164
-0.08627867771645814,-0.17307013191742335,18.541804029003174,-0.24871505318813547,18.456499999999078,-0.23,0.40691685676574707,0.40691685676574707,19.992372969419833
-0.09546892197527256,-0.18380488517628818,18.529856778128142,-0.23894501750064023,18.444999999999077,-0.23,0.40798401832580566,0.40798401832580566,19.992719313867468
-0.10504494053790683,-0.1915203712526857,18.51833315674571,-0.23047242764860698,18.433499999999075,-0.23,0.4079049825668335,0.4079049825668335,19.992803112328517
-0.11485719558917964,-0.19624510102545617,18.507130185142728,-0.2240594320596756,18.421999999999073,-0.23,0.4074300527572632,0.4074300527572632,19.992717561229952
-0.1247658498516725,-0.198173085249857,18.496176983310328,-0.21906403664800678,18.41049999999907,-0.23,0.4060460329055786,0.4060460329055786,19.992539859236246
-0.13464876979977197,-0.19765839896198975,18.48541568326918,-0.21522600082292342,18.39899999999907,-0.23,0.4037590026855469,0.4037590026855469,19.992314058633276
-0.14440874242948226,-0.19519945259420574,18.474804631116385,-0.21222104305593348,18.38749999999907,-0.23,0.40063655376434326,0.40063655376434326,19.99206181007545
-0.15397939048754752,-0.19141296116130532,18.46431494474035,-0.20979372752066183,18.375999999999067,-0.23,0.39691972732543945,0.39691972732543945,19.991792177087834
-0.16332931819010238,-0.186998554051097,18.45392723178857,-0.20775425903565292,18.364499999999065,-0.23,0.39299046993255615,0.39299046993255615,19.991507897223414
-0.1724641179293894,-0.18269599478574025,18.443633163700234,-0.2058813617666999,18.352999999999064,-0.23,0.38923823833465576,0.38923823833465576,19.991203920927287
-0.18142601353792673,-0.1792379121707464,18.43343046466908,-0.20405398062308677,18.341499999999062,-0.23,0.3861508369445801,0.3861508369445801,19.990875593744047
-0.19029109358346816,-0.1773016009108287,18.423322702313605,-0.20215524710948785,18.32999999999906,-0.23,0.38417601585388184,0.38417601585388184,19.990515542969177
-0.19916427796329986,-0.17746368759663417,18.41331636229743,-0.20012680032351682,18.31849999999906,-0.23,0.38373541831970215,0.38373541831970215,19.990117449381593
-0.20817233864954307,-0.18016121372486402,18.403418751412957,-0.1979522176894477,18.306999999999057,-0.23,0.38517308235168457,0.38517308235168457,19.98967636402476
-0.21745543868249545,-0.18566200065904748,18.39363648522452,-0.19564532376875832,18.295499999999056,-0.23,0.3887171745300293,0.3887171745300293,19.98918898648864
-0.22715774701327052,-0.1940461666155015,18.383974593425137,-0.1932378359876452,18.283999999999054,-0.23,0.394451379776001,0.394451379776001,19.988653623966417
-0.23741772478717177,-0.20519955547802526,18.37443413468843,-0.19080917473417003,18.272499999999052,-0.23,0.4023395776748657,0.4023395776748657,19.98807351140011
-0.24835866526833847,-0.21881880962333386,18.365010648327576,-0.18846972721703992,18.26099999999905,-0.23,0.4122147560119629,0.4122147560119629,19.987457021476853
-0.26008001664139385,-0.2344270274611076,18.355695958327672,-0.18629379999808293,18.24949999999905,-0.23,0.4237271547317505,0.4237271547317505,19.986812186516058
-0.2726499400375512,-0.251398467923147,18.346477281367157,-0.18437353921029853,18.237999999999047,-0.23,0.43642115592956543,0.43642115592956543,19.98615090550279
-0.28609946963716404,-0.26899059199225683,18.337620626520128,-0.17713309694059376,18.226499999999046,-0.23,0.44407832622528076,0.44407832622528076,19.98485729692247
-0.30041855916142396,-0.2863817904851984,18.32999125682568,-0.1525873938889788,18.214999999999044,-0.23,0.434009313583374,0.434009313583374,19.98078429926853
-0.3155542252765279,-0.3027133223020788,18.323467762762455,-0.13046988126447445,18.203499999999043,-0.23,0.42521774768829346,0.42521774768829346,19.975701491362035
-0.33141093293769175,-0.3171341532232769,18.317795604358686,-0.1134431680753778,18.19199999999904,-0.23,0.4196491241455078,0.4196491241455078,19.970589970855485
-0.34785330462951747,-0.3288474338365149,18.31172936612691,-0.12132476463548869,18.18049999999904,-0.23,0.43645620346069336,0.43645620346069336,19.970968546684144
-0.3647111653506573,-0.33715721442279584,18.3047499572885,-0.13958817676822832,18.168999999999038,-0.23,0.4605402946472168,0.4605402946472168,19.973397651315818
-0.38178684748784364,-0.34151364274372753,18.29722173445799,-0.15056445661016937,18.157499999999036,-0.23,0.4737921953201294,0.4737921953201294,19.97416783136614
-0.3988645657485032,-0.3415543652131915,18.289198169995352,-0.16047128925279708,18.145999999999034,-0.23,0.482157826423645,0.482157826423645,19.97466004249154
-0.4157215284965007,-0.33713925495994923,18.280811246521345,-0.1677384694801276,18.134499999999033,-0.23,0.48399460315704346,0.48399460315704346,19.97471652095841
-0.43214028277412386,-0.3283750855524639,18.272147745019623,-0.17327003003444474,18.12299999999903,-0.23,0.4803553819656372,0.4803553819656372,19.97453666066298
-0.4479216110291897,-0.31562656510131737,18.26329285781926,-0.17709774400728406,18.11149999999903,-0.23,0.4716510772705078,0.4716510772705078,19.97416027962565
-0.46289713390287174,-0.2995104574736405,18.254319047249048,-0.17947621140422143,18.099999999999028,-0.23,0.45873892307281494,0.45873892307281494,19.973632978441774
-0.47694065930835355,-0.2808705081096361,18.244681284674613,-0.19275525148870543,18.088499999999026,-0.23,0.45476996898651123,0.45476996898651123,19.974220235025413
-0.48997728927791273,-0.26073259939118315,18.233526687903158,-0.2230919354290961,18.076999999999025,-0.23,0.46685779094696045,0.46685779094696045,19.975451674617645
-0.5019893811344083,-0.2402418371299107,18.22090317484519,-0.25247026115934545,18.065499999999023,-0.23,0.47803831100463867,0.47803831100463867,19.975344940611162
-0.5130186693931656,-0.22058576517514783,18.207018155816108,-0.27770038058164914,18.05399999999902,-0.23,0.4861968755722046,0.4861968755722046,19.974310117682705
-0.523164175371256,-0.20291011956180663,18.193872273021142,-0.26291765589931515,18.04249999999902,-0.23,0.45648908615112305,0.45648908615112305,19.976002862890212
-0.5325759225821212,-0.1882349442173032,18.181328645237258,-0.25087255567768807,18.03099999999902,-0.23,0.432553768157959,0.432553768157959,19.97696563484032
-0.5414448784152164,-0.17737911666190329,18.169331582103887,-0.2399412626674291,18.019499999999017,-0.23,0.41345536708831787,0.41345536708831787,19.977451668300528
-0.5499898922481996,-0.1709002766596649,18.157822394622933,-0.23018374961907284,18.007999999999015,-0.23,0.39968883991241455,0.39968883991241455,19.977553216305232
-0.5584426446641392,-0.16905504831879198,18.146755294372177,-0.22134200501511714,17.996499999999013,-0.23,0.3911440372467041,0.3911440372467041,19.977348385635675
-0.5670317343937028,-0.1717817945912725,18.136084784853182,-0.2134101903799035,17.984999999999012,-0.23,0.38766324520111084,0.38766324520111084,19.97689816600234
-0.575967011414399,-0.17870554041392314,18.125764565568815,-0.20640438568733543,17.97349999999901,-0.23,0.3888190984725952,0.3888190984725952,19.976258749057045
-0.585425144318915,-0.18916265809032073,18.11574462348674,-0.20039884164148702,17.96199999999901,-0.23,0.3939775228500366,0.3939775228500366,19.97548636217245
-0.5955372300537405,-0.20224171469650865,18.105969398875757,-0.19550449221966915,17.950499999999007,-0.23,0.4023181200027466,0.4023181200027466,19.97463932595588
-0.6063790580529871,-0.21683655998493095,18.096378351348882,-0.1918209505375046,17.938999999999005,-0.23,0.41283953189849854,0.41283953189849854,19.973774414708537
-0.6179644624796572,-0.23170808853340205,18.086903569902503,-0.189495628927574,17.927499999999004,-0.23,0.42447996139526367,0.42447996139526367,19.972949897826048
-0.630242053541882,-0.24555182124449532,18.077474230812207,-0.18858678180592392,17.915999999999002,-0.23,0.4360467195510864,0.4360467195510864,19.972211018142094
-0.643095512217118,-0.25706917350472097,18.068016078990546,-0.18916303643322863,17.904499999999,-0.23,0.4463850259780884,0.4463850259780884,19.971594834317877
-0.6563475480223802,-0.2650407161052419,18.059193434952306,-0.17645288076479915,17.892999999999,-0.23,0.43959760665893555,0.43959760665893555,19.96951244820003
-0.6697675326520968,-0.26839969259433216,18.050646790907734,-0.17093288089142789,17.881499999998997,-0.23,0.4352020025253296,0.4352020025253296,19.96790043856549
-0.6830827054868015,-0.2663034566940948,18.041894950271733,-0.17503681272003746,17.869999999998996,-0.23,0.4349055290222168,0.4349055290222168,19.96743117411476
-0.6959926754149488,-0.25819939856294666,18.032452591003093,-0.18884718537279355,17.858499999998994,-0.23,0.43835628032684326,0.43835628032684326,19.96804694193122
-0.7081867032486769,-0.2438805566745637,18.021863799101148,-0.21177583803890343,17.846999999998992,-0.23,0.4448726177215576,0.4448726177215576,19.969090531684376
-0.7193629452381283,-0.22352483978902687,18.00990179119932,-0.23924015803657994,17.83549999999899,-0.23,0.45015227794647217,0.45015227794647217,19.969498634705577
-0.7292485010912845,-0.19771111706312444,17.998011539091983,-0.23780504214670373,17.82399999999899,-0.23,0.42142510414123535,0.42142510414123535,19.969659065579574
-0.7376187969910012,-0.16740591799433346,17.98582521245138,-0.24372653281204748,17.812499999998987,-0.23,0.39597952365875244,0.39597952365875244,19.969769953025292
-0.7443146237823217,-0.13391653582641116,17.973443203805253,-0.24764017292255858,17.800999999998986,-0.23,0.3658018112182617,0.3658018112182617,19.969952165760294
-0.749255125321919,-0.09881003079194457,17.960882595487696,-0.25121216635113797,17.789499999998984,-0.23,0.3341456651687622,0.3341456651687622,19.970178049962243
-0.7524452530033094,-0.06380255362780987,17.94820479177868,-0.2535560741803522,17.777999999998983,-0.23,0.3018389940261841,0.3018389940261841,19.97047544022444
-0.7539766821550977,-0.03062858303576501,17.935476859697033,-0.25455864163291153,17.76649999999898,-0.23,0.270480751991272,0.270480751991272,19.97084369400773
-0.7540218711925597,-0.0009037807492397118,17.923526702154007,-0.23900315086052615,17.75499999999898,-0.23,0.22642958164215088,0.22642958164215088,19.971517693935333
-0.752821720334373,0.024003017163733723,17.91216876522389,-0.22715873860235547,17.743499999998978,-0.23,0.1912679672241211,0.1912679672241211,19.971542774871175
-0.750668005380499,0.04307429907747985,17.90135683121273,-0.21623868022317083,17.731999999998976,-0.23,0.16315913200378418,0.16315913200378418,19.971128889799235
-0.7478822862954979,0.05571438170002178,17.890974448908445,-0.20764764608571795,17.720499999998975,-0.23,0.14402711391448975,0.14402711391448975,19.970438834543504
-0.744793235730137,0.061781011307218185,17.88091009681623,-0.2012870418442958,17.708999999998973,-0.23,0.13383400440216064,0.13383400440216064,19.96962248464623
-0.7417142894989849,0.061578924623041556,17.871041080949887,-0.19738031732686068,17.69749999999897,-0.23,0.1324152946472168,0.1324152946472168,19.96881944952469
-0.7389232486142745,0.05582081769420695,17.861249834319217,-0.19582493261339096,17.68599999999897,-0.23,0.13887441158294678,0.13887441158294678,19.968119560339847
-0.736645060521578,0.04556376185393131,17.85142639223899,-0.1964688416045135,17.674499999998968,-0.23,0.15192604064941406,0.15192604064941406,19.967572713145586
-0.7350385800045104,0.032129610341350714,17.8414752882358,-0.19902208006385536,17.662999999998966,-0.23,0.16989004611968994,0.16989004611968994,19.96718693996521
-0.7341877376407049,0.017016847276110206,17.83132075555529,-0.20309065361018952,17.651499999998965,-0.23,0.19081556797027588,0.19081556797027588,19.966940382948025
-0.734097266829935,0.001809416215397982,17.820907094841523,-0.20827321427532297,17.639999999998963,-0.23,0.2126702070236206,0.2126702070236206,19.9668005698177
-0.7346929621053924,-0.01191390550914573,17.81020105161722,-0.2141208644860626,17.62849999999896,-0.23,0.2333911657333374,0.2333911657333374,19.96673258089615
-0.7358263358804437,-0.022667475501025252,17.799192633214673,-0.22016836805093476,17.61699999999896,-0.23,0.251004695892334,0.251004695892334,19.966709183415144
-0.7372834665385655,-0.029142613162435896,17.78789269690779,-0.22599872613767502,17.60549999999896,-0.23,0.2637745141983032,0.2637745141983032,19.966716893921802
-0.7387977431906099,-0.0302855330408888,17.77633103059337,-0.23123332628841808,17.593999999998957,-0.23,0.2702697515487671,0.2702697515487671,19.966753874188647
-0.7400660741924415,-0.025366620036632388,17.76455591564298,-0.23550229900777708,17.582499999998955,-0.23,0.2694042921066284,0.2694042921066284,19.966825368284645
-0.7407679166256572,-0.014036848664313104,17.75262913278182,-0.23853565722319559,17.570999999998953,-0.23,0.260583758354187,0.260583758354187,19.96693800068031
-0.7405862052625746,0.003634227261653111,17.740623049381206,-0.24012166801227863,17.559499999998952,-0.23,0.24370086193084717,0.24370086193084717,19.96709199281912
-0.7392289440018036,0.02714522521541906,17.728616378940075,-0.24013340882262924,17.54799999999895,-0.23,0.21917366981506348,0.21917366981506348,19.96727503768383
-0.7364499315247717,0.05558024954063888,17.716688437513582,-0.23855882852984678,17.53649999999895,-0.23,0.1879563331604004,0.1879563331604004,19.967458873440233
-0.7320669080475375,0.0876604695446826,17.704911959042654,-0.23552956941855996,17.524999999998947,-0.23,0.15151405334472656,0.15151405334472656,19.9676011108551
-0.7259754157555656,0.12182984583943939,17.693347861597275,-0.23128194890759346,17.513499999998945,-0.23,0.11169612407684326,0.11169612407684326,19.967653103285507
-0.7181569212120638,0.1563698908700358,17.682039119530742,-0.22617484133064636,17.501999999998944,-0.23,0.07063722610473633,0.07063722610473633,19.96757128359937
-0.7086802609647287,0.18953320494670228,17.67100637217918,-0.22065494703127797,17.490499999998942,-0.23,0.03058791160583496,0.03058791160583496,19.96733011958734
-0.697696181210205,0.21968159509047186,17.660245898983575,-0.21520946391206053,17.47899999999894,-0.23,-0.006271541118621826,-0.006271541118621826,19.96693116414348
-0.685425527143347,0.24541308133716078,17.649730960749686,-0.21029876467778763,17.46749999999894,-0.23,-0.038025856018066406,-0.038025856018066406,19.96640373827064
-0.6721423461510094,0.2656636198467512,17.639413403385014,-0.2063511472934465,17.455999999998937,-0.23,-0.06313222646713257,-0.06313222646713257,19.965800255224
-0.658153665789782,0.27977360722454964,17.629228279924554,-0.20370246920919044,17.444499999998936,-0.23,-0.08054816722869873,-0.08054816722869873,19.965183902470027
-0.643777914178682,0.28751503222199937,17.619101312165043,-0.20253935519022548,17.432999999998934,-0.23,-0.08981716632843018,-0.08981716632843018,19.964612214596684
-0.6293238653367607,0.2890809768384281,17.608953314239727,-0.20295995850631243,17.421499999998932,-0.23,-0.09099984169006348,-0.09099984169006348,19.964130091136163
-0.6150716809658805,0.2850436874176041,17.598706579832402,-0.20493468814649418,17.40999999999893,-0.23,-0.08467411994934082,-0.08467411994934082,19.96376155686924
-0.6012571862826211,0.27628989366518747,17.588291611482155,-0.20829936700494045,17.39849999999893,-0.23,-0.07188016176223755,-0.07188016176223755,19.963508226738213
-0.5880600648033931,0.2639424295845608,17.577650482077964,-0.21282258808383858,17.386999999998928,-0.23,-0.05397677421569824,-0.05397677421569824,19.963357330202893
-0.5755962630181208,0.24927603570544674,17.56673958660999,-0.21821790935945273,17.375499999998926,-0.23,-0.03254610300064087,-0.03254610300064087,19.963288602852966
-0.5639145997709283,0.23363326494385203,17.555532942969997,-0.2241328727998848,17.363999999998924,-0.23,-0.009320318698883057,-0.009320318698883057,19.963280708575258
-0.5529973801053077,0.21834439331241148,17.544021254164583,-0.230233776108264,17.352499999998923,-0.23,0.01398468017578125,0.01398468017578125,19.963319554551543
-0.5427646975747163,0.20465365061182775,17.53221194417896,-0.23618619971244925,17.34099999999892,-0.23,0.035725951194763184,0.035725951194763184,19.963399723336007
-0.5330820390338301,0.193653170817724,17.52012764510708,-0.24168598143759823,17.32949999999892,-0.23,0.054433465003967285,0.054433465003967285,19.963524538758357
-0.523770747769335,0.1862258252899038,17.50780336975206,-0.2464855071004024,17.317999999998918,-0.23,0.06889665126800537,0.06889665126800537,19.963702908885995
-0.5146208283072012,0.18299838924267353,17.495285129530295,-0.2503648044353213,17.306499999998916,-0.23,0.0781853199005127,0.0781853199005127,19.963945449608133
-0.5054054760199318,0.18430704574538825,17.48262446491625,-0.25321329228091827,17.294999999998915,-0.23,0.08176875114440918,0.08176875114440918,19.964258203225963
-0.4958965889457831,0.1901777414829739,17.469878175791557,-0.25492578249384223,17.283499999998913,-0.23,0.07943415641784668,0.07943415641784668,19.964641880955277
-0.48588038602801426,0.2003240583553765,17.457101601761586,-0.2555314805994158,17.27199999999891,-0.23,0.07142078876495361,0.07142078876495361,19.965085540523294
-0.4751721465482792,0.21416478959470045,17.444346856826577,-0.2550948987001789,17.26049999999891,-0.23,0.05830657482147217,0.05830657482147217,19.965570579293814
-0.46362903834020536,0.2308621641614774,17.43165927889413,-0.2537515586489292,17.248999999998908,-0.23,0.04100918769836426,0.04100918769836426,19.966071451295225
-0.4511600536277134,0.24937969424983916,17.41907306553035,-0.2517242672756481,17.237499999998906,-0.23,0.020748138427734375,0.020748138427734375,19.96655927808485
-0.4377322435565777,0.2685562014227134,17.406609695381256,-0.24926740298184313,17.225999999998905,-0.23,-0.0010816454887390137,-0.0010816454887390137,19.96700890511623
-0.4233727343998273,0.28719018313500816,17.394275911643,-0.24667567476512886,17.214499999998903,-0.23,-0.02298295497894287,-0.02298295497894287,19.967402543463663
-0.4081663901853131,0.30412688429028417,17.38206383044197,-0.24424162402056027,17.2029999999989,-0.23,-0.04348468780517578,-0.04348468780517578,19.96773332077231
-0.39224940343248765,0.3183397350565087,17.369950534885177,-0.24226591113588825,17.1914999999989,-0.23,-0.06121337413787842,-0.06121337413787842,19.96800495402281
-0.3757994806162563,0.32899845632462743,17.35790169477825,-0.24097680213856165,17.1799999999989,-0.23,-0.07504373788833618,-0.07504373788833618,19.968230496809447
-0.3590235796765963,0.33551801879319904,17.345873754557402,-0.2405588044169349,17.168499999998897,-0.23,-0.08412230014801025,-0.08412230014801025,19.968427062843105
-0.3421443124742686,0.3375853440465549,17.333818097488347,-0.2411131413811063,17.156999999998895,-0.23,-0.08793783187866211,-0.08793783187866211,19.968611858488853
-0.32538613531526106,0.3351635431801504,17.321683902531937,-0.24268389912819543,17.145499999998894,-0.23,-0.0863041877746582,-0.0863041877746582,19.968798351191133
-0.3089623352576378,0.3284760011524656,17.309424252017486,-0.24519301028902873,17.133999999998892,-0.23,-0.07941430807113647,-0.07941430807113647,19.968995504242073
-0.29306361921137,0.3179743209253558,17.296997538212345,-0.24853427610281642,17.12249999999889,-0.23,-0.0677189826965332,-0.0677189826965332,19.969207089766787
-0.2778488742528875,0.3042948991696487,17.284371414312673,-0.25252247799343763,17.11099999999889,-0.23,-0.05193901062011719,-0.05193901062011719,19.969435090683874
-0.26343843305355946,0.2882088239865608,17.271525296037012,-0.2569223655132191,17.099499999998887,-0.23,-0.03299063444137573,-0.03299063444137573,19.969682483758167
-0.24990997642458815,0.27056913257942644,17.258451288706105,-0.26148014661814045,17.087999999998885,-0.23,-0.01190561056137085,-0.01190561056137085,19.969955358546947
-0.23729704854177305,0.25225855765630206,17.245153113909858,-0.26596349592495017,17.076499999998884,-0.23,0.010257124900817871,0.010257124900817871,19.97026275412899
-0.22559004869608135,0.23413999691383408,17.231648063978938,-0.2701009986184033,17.064999999998882,-0.23,0.03239715099334717,0.03239715099334717,19.970620332681506
-0.21473948671785204,0.21701123956458634,17.21796328278117,-0.27369562395534786,17.05349999999888,-0.23,0.05352902412414551,0.05352902412414551,19.971042521063627
-0.20466123399795233,0.20156505439799396,17.2041343871999,-0.27657791162539525,17.04199999999888,-0.23,0.07277441024780273,0.07277441024780273,19.971542938635565
-0.19524345529175716,0.18835557412390355,17.190204464588035,-0.2785984522373042,17.030499999998877,-0.23,0.08938872814178467,0.08938872814178467,19.97213267443043
-0.1863548589703483,0.1777719264281771,17.176219377175258,-0.2797017482555475,17.018999999998876,-0.23,0.10286343097686768,0.10286343097686768,19.972811803660612
-0.1778538513621684,0.17002015216359798,17.162226604914686,-0.2798554452114388,17.007499999998874,-0.23,0.11287665367126465,0.11287665367126465,19.973574112313994
-0.1695981267650984,0.1651144919414006,17.148272483029544,-0.27908243770284,16.995999999998872,-0.23,0.1193382740020752,0.1193382740020752,19.97440400522082
-0.16145417670456735,0.16287900121062093,17.13439887995225,-0.2774720615458648,16.98449999999887,-0.23,0.12240421772003174,0.12240421772003174,19.97527672916131
-0.15330617216640283,0.16296009076329046,17.120641654975394,-0.2751444995371344,16.97299999999887,-0.23,0.12243318557739258,0.12243318557739258,19.976163915877333
-0.1450636742680632,0.16484995796679258,17.107029042046747,-0.27225225857293367,16.961499999998868,-0.23,0.11996948719024658,0.11996948719024658,19.977036044566113
-0.1366676735064493,0.16792001523227773,17.093578952868405,-0.2690017835668357,16.949999999998866,-0.23,0.11573588848114014,0.11573588848114014,19.977863945171492
-0.1280945511364622,0.1714624473997418,17.080298812095442,-0.26560281545926046,16.938499999998864,-0.23,0.11054599285125732,0.11054599285125732,19.978625536419372
-0.11935769594851042,0.17473710375903564,17.067183686134044,-0.26230251922797265,16.926999999998863,-0.23,0.10529601573944092,0.10529601573944092,19.97930508139308
-0.11050668408198915,0.17702023733042552,17.054218597980885,-0.25930176306317776,16.91549999999886,-0.23,0.10083675384521484,0.10083675384521484,19.97989855725529
-0.10162411906662734,0.17765130030723603,17.041377866309297,-0.2568146334317589,16.90399999999886,-0.23,0.09799039363861084,0.09799039363861084,19.98040829728191
-0.0928204103467223,0.17607417439810086,17.028626556849126,-0.25502618920342,16.892499999998858,-0.23,0.09747040271759033,0.09747040271759033,19.980843250374047
-0.08422691820266497,0.1718698428811467,17.015924433508474,-0.254042466813047,16.880999999998856,-0.23,0.09980106353759766,0.09980106353759766,19.981217357031653
-0.07598799398981616,0.1647784842569761,17.00322785382781,-0.253931593613288,16.869499999998855,-0.23,0.10533714294433594,0.10533714294433594,19.98154413993743
-0.06825248873386267,0.15471010511906996,16.990491900275806,-0.2547190710400571,16.857999999998853,-0.23,0.11424744129180908,0.11424744129180908,19.98183486388792
-0.06116529203564335,0.14174393396438625,16.97767513785241,-0.25633524846796263,16.84649999999885,-0.23,0.12646007537841797,0.12646007537841797,19.98209953789723
-0.05485940694098758,0.12611770189311544,16.964741479573618,-0.2586731655758001,16.83499999999885,-0.23,0.14172685146331787,0.14172685146331787,19.982344998053613
-0.04944897989591594,0.10820854090143264,16.951662000606497,-0.2615895793424272,16.823499999998848,-0.23,0.15963828563690186,0.15963828563690186,19.982576600077213
-0.0450236042071089,0.08850751377614086,16.938417821598982,-0.2648835801502969,16.811999999998847,-0.23,0.17962217330932617,0.17962217330932617,19.982801670217775
-0.04164411441255315,0.0675897958911151,16.92500064943618,-0.2683434432560716,16.800499999998845,-0.23,0.20101475715637207,0.20101475715637207,19.98302936864895
-0.03933999718701422,0.04608234451077857,16.91141284900099,-0.2717560087037896,16.788999999998843,-0.23,0.22309720516204834,0.22309720516204834,19.983271530136307
-0.03810846642984766,0.024630615143331182,16.897668344702268,-0.27489008597441966,16.77749999999884,-0.23,0.24510741233825684,0.24510741233825684,19.983544449112447
-0.037915186077498005,0.003865607046993104,16.883791078446173,-0.2775453251219062,16.76599999999884,-0.23,0.2663172483444214,0.2663172483444214,19.983864703897268
-0.03869657074200764,-0.01562769329019269,16.86981389979759,-0.2795435729716189,16.75449999999884,-0.23,0.2860511541366577,0.2860511541366577,19.984248138890408
-0.04036354657209777,-0.033339516601802587,16.855776802638488,-0.280741943182079,16.742999999998837,-0.23,0.30372440814971924,0.30372440814971924,19.984706647988485
-0.042806607708888195,-0.04886122273580844,16.84172578137259,-0.28102042531799043,16.731499999998835,-0.23,0.31885313987731934,0.31885313987731934,19.985247193320916
-0.04590195362195056,-0.061906918261247335,16.82770939740176,-0.2803276794165299,16.719999999998834,-0.23,0.3311190605163574,0.3311190605163574,19.985865810395644
-0.0495184382025585,-0.07232969161215883,16.813777388638286,-0.27864017526951557,16.708499999998832,-0.23,0.3403433561325073,0.3403433561325073,19.98655080479101
-0.053525004750154814,-0.08013133095192629,16.79997778133827,-0.27599214600030564,16.69699999999883,-0.23,0.3465263843536377,0.3465263843536377,19.987280299056692
-0.05779822737411752,-0.08546445247925416,16.786355157042735,-0.27245248591071913,16.68549999999883,-0.23,0.3498283624649048,0.3498283624649048,19.98802602373765
-0.0622295372767926,-0.08862619805350154,16.77294760193403,-0.2681511021741301,16.673999999998827,-0.23,0.35059261322021484,0.35059261322021484,19.988753865474173
-0.06673169198101227,-0.09004309408439343,16.759786570938367,-0.263220619913227,16.662499999998825,-0.23,0.3492765426635742,0.3492765426635742,19.989431713527406
-0.07124405652673897,-0.09024729091453422,16.74689264008512,-0.2578786170649039,16.650999999998824,-0.23,0.3465152978897095,0.3465152978897095,19.990027384287828
-0.07573631483872599,-0.08984516623974026,16.7342764189518,-0.25232442266641897,16.639499999998822,-0.23,0.3429926633834839,0.3429926633834839,19.990519050563062
-0.08021031852314645,-0.08948007368840902,16.72193699666183,-0.24678844579938186,16.62799999999882,-0.23,0.3394585847854614,0.3394585847854614,19.990893988745576
-0.08469990428371114,-0.08979171521129395,16.709861155521516,-0.24151682280631803,16.61649999999882,-0.23,0.3366783857345581,0.3366783857345581,19.991151057431914
-0.0892686582813477,-0.09137507995273111,16.698025318300886,-0.23671674441260393,16.604999999998817,-0.23,0.3353419303894043,0.3353419303894043,19.991301175499295
-0.09400575946236714,-0.0947420236203888,16.68639505453814,-0.23260527525494012,16.593499999998816,-0.23,0.3360786437988281,0.3360786437988281,19.99136372138298
-0.09902017570448306,-0.10028832484231838,16.674928271183994,-0.22933566708289277,16.581999999998814,-0.23,0.3393552303314209,0.3393552303314209,19.991363895076308
-0.10443360009349957,-0.10826848778033031,16.663576769676858,-0.22703003014271417,16.570499999998813,-0.23,0.345487117767334,0.345487117767334,19.991327894225346
-0.11037258853296539,-0.11877976878931636,16.65228897756583,-0.22575584222053635,16.55899999999881,-0.23,0.3546023368835449,0.3546023368835449,19.991279153789243
-0.11696039017018767,-0.1317560327444456,16.641013653528866,-0.22550648073931256,16.54749999999881,-0.23,0.366618275642395,0.366618275642395,19.991235004888114
-0.12430895197352451,-0.14697123606673698,16.62970217274082,-0.22622961576090006,16.535999999998808,-0.23,0.38127458095550537,0.38127458095550537,19.991205687026117
-0.13251153692986353,-0.16405169912678025,16.618311701387462,-0.22780942706717155,16.524499999998806,-0.23,0.39812707901000977,0.39812707901000977,19.991194566072792
-0.14163633325973152,-0.18249592659735958,16.606807624107994,-0.23008154558937122,16.512999999998804,-0.23,0.41658031940460205,0.41658031940460205,19.991200123009307
-0.15172136116017,-0.2017005580087692,16.595221032914758,-0.23173182386472035,16.501499999998803,-0.23,0.434808611869812,0.434808611869812,19.991213368775266
-0.1627709127818581,-0.22099103243376234,16.58424078743574,-0.2196049095803687,16.4899999999988,-0.23,0.4390904903411865,0.4390904903411865,19.991010616078434
-0.1747536954478469,-0.2396556533197761,16.573580238807885,-0.21321097255707855,16.4784999999988,-0.23,0.4483441114425659,0.4483441114425659,19.99067787674553
-0.18760278833445077,-0.2569818577320771,16.56320297087162,-0.20754535872526958,16.466999999998798,-0.23,0.45697760581970215,0.45697760581970215,19.990240777480466
-0.20121746610705465,-0.27229355545207806,16.553025854802407,-0.20354232138430461,16.455499999998796,-0.23,0.4653747081756592,0.4653747081756592,19.989788698887093
-0.21546688400080083,-0.28498835787492344,16.54299031105885,-0.20071087487110617,16.443999999998795,-0.23,0.47256267070770264,0.47256267070770264,19.989343065465416
