Boat_Position_Z,Boat_Velocity_Z,Load_Position_Z,Load_Velocity_Z,Target_Load_Position_Z,Target_Load_Velocity_Z,Action,Winch_Velocity,Reward
-0.37493380743328053,-0.326186893491959,24.517562448767208,-0.6947205555231051,25.0,0.0,8,1.0,19.284617358894174
-0.3917841989502813,-0.3370078303400155,24.483414890719416,-0.6829511609558381,25.0,0.0,8,1.0,-0.7332824633813597
-0.409174491482828,-0.3478058506509333,24.5248767307032,0.8292367996756411,25.0,0.0,5,-0.5,19.08662420903642
-0.42707097392736376,-0.3579296488907159,24.491933428373848,-0.6588660465870078,25.0,0.0,8,1.0,-0.6922361085491451
-0.4454064522113178,-0.36670956567908075,24.459533372657923,-0.6480011143185038,25.0,0.0,8,1.0,-0.7120096194285426
-0.46408122256091566,-0.37349540699195694,24.50258826311031,0.8610978090477772,25.0,0.0,5,-0.5,19.011092127257502
-0.4829660028671325,-0.3776956061243368,24.47097555337551,-0.6322541946960314,25.0,0.0,8,1.0,-0.679612231837075
-0.501906807818859,-0.37881609903453034,24.514542974050947,0.8713484135087413,25.0,0.0,5,-0.5,19.005083418232502
-0.520731655055959,-0.37649694474200013,24.48311506749041,-0.6285581312107524,25.0,0.0,8,1.0,-0.6622553577665975
-0.5392588716050091,-0.37054433098100203,24.451501548440575,-0.6322703809966868,25.0,0.0,8,1.0,-0.7006163860487822
-0.5573066346180083,-0.3609552602599853,24.494507151974453,0.8601120706775589,25.0,0.0,5,-0.5,-0.9953157935302167
-0.5747032370688667,-0.34793204901716807,24.461942457481662,-0.6512938898558218,25.0,0.0,8,1.0,-0.7136896500244005
-0.5912974341850985,-0.33188394232463614,24.50363501037041,0.8338510577749503,25.0,0.0,5,-0.5,19.05831421051761
-0.6069681228801159,-0.3134137739003479,24.469439935004367,-0.6839015073208543,25.0,0.0,8,1.0,-0.749215254283907
-0.6216325598921364,-0.29328874024040963,24.50924917639552,0.7961848278230832,25.0,0.0,5,-0.5,19.12525334907585
-0.6352523572988252,-0.272395948133777,24.47299854852158,-0.7250125574788058,25.0,0.0,8,1.0,-0.8033737383623194
-0.6478366193129111,-0.2516852402817188,24.510671911701245,0.7534672635932793,25.0,0.0,5,-0.5,19.19284510469514
-0.6594417988272583,-0.23210359028694202,24.472302037889037,-0.767397476244156,25.0,0.0,8,1.0,-0.8673640257619635
-0.6701681348373937,-0.21452672020270702,24.50796801972478,0.7133196367148287,25.0,0.0,5,-0.5,19.24907962626347
-0.6801528455418664,-0.19969421408945318,24.46778939298025,-0.8035725348905487,25.0,0.0,8,1.0,-0.928976949054752
-0.6895605512087625,-0.18815411333792106,24.501917426900334,0.6825606784016713,25.0,0.0,5,-0.5,19.286024670674266
-0.6985716427459792,-0.1802218307443344,24.535524255913188,0.6721365802570745,25.0,0.0,5,-0.5,19.332494700635326
-0.7073694659143156,-0.1759564633667298,24.493790659193536,-0.8346719343930431,25.0,0.0,8,1.0,-0.9529251347831393
-0.7161272459474289,-0.1751556006622677,24.526893340721493,0.6620536305591429,25.0,0.0,5,-0.5,19.33785507920979
-0.7249956413168333,-0.17736790738808567,24.484992536512856,-0.8380160841727502,25.0,0.0,8,1.0,-0.9675036447796924
-0.7340917115149017,-0.18192140396136955,24.518220700309953,0.6645632759419584,25.0,0.0,5,-0.5,19.326244358659462
-0.743489941479308,-0.18796459928812537,24.476672916570777,-0.8309556747835245,25.0,0.0,8,1.0,-0.9643585697054792
-0.7532158120337763,-0.19451741108936577,24.510399576111155,0.6745331908075514,25.0,0.0,5,-0.5,19.305296399426847
-0.7632422604511765,-0.20052896834800377,24.469401732801472,-0.8199568661936496,25.0,0.0,8,1.0,-0.9538637835721908
-0.7734892455424262,-0.20493970182499224,24.503629439648414,0.6845541369388286,25.0,0.0,5,-0.5,19.285001900416187
-0.7838265140427344,-0.20674537000616455,24.462983235506414,-0.8129240828399986,25.0,0.0,8,1.0,-0.9492325698084128
-0.7940795477770011,-0.20506067468533257,24.497318814321403,0.6867115762997855,25.0,0.0,5,-0.5,-0.7242611634593761
-0.8040385386828544,-0.1991798181170663,24.531454752535353,0.6827187642790022,25.0,0.0,5,-0.5,19.314360439979644
-0.8134700775209529,-0.1886307767619717,24.490182994190704,-0.8254351668929871,25.0,0.0,8,1.0,-0.9412565941560094
-0.8221310457921016,-0.17321936542297342,24.52328159781309,0.6619720724476963,25.0,0.0,5,-0.5,19.33453254031566
-0.829783975636079,-0.15305859687954732,24.48052904077153,-0.8550511408311934,25.0,0.0,8,1.0,-1.000962530918473
-0.8362129123231781,-0.1285787337419812,24.511719171505916,0.6238026146877473,25.0,0.0,5,-0.5,19.37245213043386
-0.8412386177204403,-0.10051410794524385,24.541675725851036,0.5991310869023891,25.0,0.0,5,-0.5,19.430980800432987
-0.844731841092827,-0.06986446744773424,24.570265219693688,0.571789876853046,25.0,0.0,5,-0.5,19.488384355323465
-0.846623405545621,-0.03783128905588067,24.597407039214545,0.5428363904171363,25.0,0.0,5,-0.5,19.543247561164897
-0.8469100478643702,-0.005732846374983752,24.62307970569106,0.5134533295303356,25.0,0.0,5,-0.5,19.594296770132274
-0.845655308401216,0.02509478926308291,24.647322603600387,0.48485795818649535,25.0,0.0,5,-0.5,19.640531414452013
-0.8429852577570698,0.05340101288292606,24.670232902407086,0.4582059761339963,25.0,0.0,5,-0.5,19.681300944780237
-0.8390793936245872,0.0781172826496524,24.691957911746115,0.434500186780582,25.0,0.0,5,-0.5,19.716319659551825
-0.8341575502766643,0.09843686695845699,24.712683601180338,0.4145137886844452,25.0,0.0,5,-0.5,19.74562760595977
-0.8284640470556303,0.11387006442067932,24.657620403159434,-1.1012639604180663,25.0,0.0,8,1.0,18.669993901151607
-0.8222505037901401,0.1242708653098045,24.676987638654317,0.38734470989766123,25.0,0.0,5,-0.5,19.74562709013218
-0.8157587577425807,0.12983492095118798,24.695997936460778,0.3802059561292026,25.0,0.0,5,-0.5,19.763026176287774
-0.8092051586674223,0.13107198150316887,24.714842879042237,0.3768988516291927,25.0,0.0,5,-0.5,19.776632672007675
-0.8027672540219888,0.12875809290867024,24.733680851537137,0.37675944989800314,25.0,0.0,5,-0.5,19.78712642807457
-0.796573570846035,0.12387366351907682,24.677627761445606,-1.1210618018306207,25.0,0.0,8,1.0,18.639296576285712
-0.7906969089094157,0.11753323873238629,24.69675099504873,0.3824646720624969,25.0,0.0,5,-0.5,19.761760815620192
-0.7851513144204804,0.1109118897787073,24.716066725169206,0.3863146024094988,25.0,0.0,5,-0.5,19.77014292340905
-0.7798927143472649,0.1051720014643092,24.660540501550116,-1.1105244723817975,25.0,0.0,8,1.0,18.651502645153283
-0.7748230487884712,0.10139331117587569,24.680090934551124,0.3910086600201623,25.0,0.0,5,-0.5,19.744770417632864
-0.7697976225285068,0.10050852519928664,24.69959620231407,0.3901053552588962,25.0,0.0,5,-0.5,19.7575753701342
-0.7646352843824604,0.10324676292092697,24.718903040313208,0.38613675998277586,25.0,0.0,5,-0.5,19.771882901844847
-0.7591309170321743,0.11008734700572292,24.662837782238356,-1.1213051614970482,25.0,0.0,8,1.0,18.628996373714127
-0.7530695747788528,0.12122684506642797,24.681218897019285,0.36762229561858817,25.0,0.0,5,-0.5,19.76323245614652
-0.7462414505453535,0.13656248466998622,24.698870312589854,0.3530283114113786,25.0,0.0,5,-0.5,19.784691922702297
-0.7384567100019724,0.15569481086762252,24.715634658256313,0.3352869133291847,25.0,0.0,5,-0.5,19.806719038165184
-0.7295591347259203,0.1779515055210425,24.731385436743018,0.3150155697341006,25.0,0.0,5,-0.5,19.82861140723136
-0.719437506436764,0.2024325657831253,24.746037102665056,0.29303331844076297,25.0,0.0,5,-0.5,19.849634321060837
-0.7080337718777915,0.22807469117945028,24.759552115871173,0.27030026412234065,25.0,0.0,5,-0.5,19.869122582233363
-0.6953472650149555,0.25373013725672033,24.77194427135148,0.24784310960612288,25.0,0.0,5,-0.5,19.88656437765136
-0.6814346143941267,0.27825301241657513,24.783277964055507,0.22667385408055907,25.0,0.0,5,-0.5,19.90165052301234
-0.6664053843435592,0.30058460101134893,24.793663475306275,0.2077102250153473,25.0,0.0,5,-0.5,19.91428170100139
-0.6504139241830311,0.3198292032105613,24.803248793748104,0.1917063688365772,25.0,0.0,5,-0.5,19.924537630985917
-0.6336482599941887,0.33531328377684727,24.81220883189149,0.17920076286770836,25.0,0.0,5,-0.5,19.932621563768073
-0.6163171029085018,0.34662314171373815,24.820733112347725,0.1704856091247109,25.0,0.0,5,-0.5,19.938798040072843
-0.5986361383018338,0.3536192921333593,24.829013052757233,0.16559880819016826,25.0,0.0,5,-0.5,19.943340498598594
-0.5808147064571093,0.35642863689448945,24.83722988924432,0.1643367297417342,25.0,0.0,5,-0.5,19.946499330302377
-0.5630438190194977,0.3554177487522317,24.845544087079958,0.16628395671276053,25.0,0.0,5,-0.5,19.948493016703985
-0.5454862233581206,0.3511519132275428,24.854086847809107,0.17085521458298558,25.0,0.0,5,-0.5,19.94951784766752
-0.5282689756679382,0.3443449538036479,24.862954082737055,0.1773446985589544,25.0,0.0,5,-0.5,19.94976727445459
-0.5114787498386546,0.3358045165856713,24.872203014847962,0.18497864221814098,25.0,0.0,5,-0.5,19.949450832509182
-0.4951599138596149,0.326376719580794,24.806851406295998,-1.3070321710392818,25.0,0.0,8,1.0,18.25436052461851
-0.47931525482085163,0.31689318077526485,24.816879281846646,0.20055751101295982,25.0,0.0,5,-0.5,19.926243487359287
-0.46390912234759335,0.30812264946516515,24.827232917386063,0.20707271078833855,25.0,0.0,5,-0.5,19.92727242761184
-0.4488726778191939,0.30072889056798896,24.83783077455668,0.2119571434123202,25.0,0.0,5,-0.5,19.9287753116756
-0.4341108715432486,0.2952361255189053,24.8485709813735,0.21480413633639728,25.0,0.0,5,-0.5,19.93092843533059
-0.4195107137726286,0.29200315541239985,24.784339885621407,-1.2846219150418392,25.0,0.0,8,1.0,18.303237250460448
-0.4049503547922894,0.2912071796067834,24.795021150092452,0.21362528942091785,25.0,0.0,5,-0.5,19.912347906810407
-0.39030844670195763,0.29283816180663563,24.805504825673495,0.20967351162084924,25.0,0.0,5,-0.5,19.918208645688285
-0.37547323233341184,0.2967042873709161,24.815695837822418,0.20382024297845192,25.0,0.0,5,-0.5,19.924489284356223
-0.36035080524937574,0.30244854168072244,24.8255213580388,0.19651040432762557,25.0,0.0,5,-0.5,19.930940864490367
-0.344872019293379,0.3095757191199343,24.83493660392851,0.1883049177942553,25.0,0.0,5,-0.5,19.937295333211846
-0.328997603739156,0.3174883110844605,24.843928714947467,0.17984222037910058,25.0,0.0,5,-0.5,19.943298529751164
-0.31272116150132373,0.3255288447566452,24.8525184789629,0.17179528030865754,25.0,0.0,5,-0.5,19.94873558261625
-0.2960698858344482,0.3330255133375104,24.860759829087534,0.1648270024927001,25.0,0.0,5,-0.5,19.95344423405354
-0.27910301026500356,0.3393375113888926,24.868737181624148,0.1595470507322716,25.0,0.0,5,-0.5,19.957314811114664
-0.26190818638105035,0.34389647767906467,24.80156083429955,-1.3435269464919486,25.0,0.0,8,1.0,18.15555724156613
-0.2445961422378392,0.3462408828642228,24.809360778201558,0.1559988780401511,25.0,0.0,5,-0.5,19.939321037162298
-0.22729409139928394,0.34604101677110544,24.817279385346588,0.1583721429005891,25.0,0.0,5,-0.5,19.941531441333755
-0.21013842703778096,0.3431132872300597,24.825463505612973,0.16368240532770528,25.0,0.0,5,-0.5,19.942745082313223
-0.19326724425527986,0.3374236556500218,24.834056533343336,0.1718605546072638,25.0,0.0,5,-0.5,19.942926715644052
-0.17681319291595676,0.32908102678646173,24.843190981277495,0.1826889586831726,25.0,0.0,5,-0.5,19.94203567602254
-0.16089708531946473,0.31832215192984087,24.85298202991028,0.19582097265569587,25.0,0.0,5,-0.5,19.940039863138875
-0.14562258350287083,0.3054900363318779,24.788522413070694,-1.2891923367917002,25.0,0.0,8,1.0,18.293260348984113
-0.13107218483797692,0.291007973297878,24.799878870643873,0.22712915146357204,25.0,0.0,5,-0.5,19.908363882140666
-0.1173046237545102,0.27535122166933446,24.812090265378608,0.24422789469468853,25.0,0.0,5,-0.5,19.905042667087518
-0.10435371927800272,0.25901808953014965,24.825167340549072,0.2615415034092905,25.0,0.0,5,-0.5,19.901029583183725
-0.09222862553009778,0.24250187495809872,24.764094002062286,-1.2214667697357129,25.0,0.0,8,1.0,18.452367290568414
-0.08091538470557612,0.22626481649043312,24.778829947818195,0.2947189151181817,25.0,0.0,5,-0.5,19.86422456908946
-0.07037963643928864,0.2107149653257496,24.79431443540809,0.30968975179789027,25.0,0.0,5,-0.5,19.861785706149867
-0.06057030036884182,0.19618672140893645,24.73547096631112,-1.1768693819394116,25.0,0.0,8,1.0,18.545002848189174
-0.05142401719390606,0.18292566349871509,24.752212657434406,0.33483382246572546,25.0,0.0,5,-0.5,19.826487744197273
-0.04287010628802528,0.17107821811761556,24.769448058071923,0.34470801275034546,25.0,0.0,5,-0.5,19.8280221880189
-0.03483577553035557,0.16068661515339422,24.712087147438332,-1.1472182126718167,25.0,0.0,8,1.0,18.600996561843886
-0.027251303884039624,0.15168943292631898,24.730047218516404,0.359201421561437,25.0,0.0,5,-0.5,19.79809983451751
-0.020054912916755683,0.1439278193456788,24.748258328894686,0.36422220756563206,25.0,0.0,5,-0.5,19.80396831454512
-0.013197053697105644,0.1371571843930008,24.691667992724817,-1.131806723397375,25.0,0.0,8,1.0,18.623944914162156
-0.006643863148347265,0.1310638109751676,24.710244812052153,0.3715363865467225,25.0,0.0,5,-0.5,19.778002644529113
-0.0003795899101879758,0.12528546476318578,24.728980805914816,0.3747198772532556,25.0,0.0,5,-0.5,19.786133610028724
0.005592147615636334,0.1194347505164862,24.672892287763325,-1.1217703630298104,25.0,0.0,8,1.0,18.634631797223257
0.011248333420384754,0.1131237160949684,24.692019253243473,0.38253930960294724,25.0,0.0,5,-0.5,19.758811536235793
0.016547737876318573,0.10598808911867635,24.711423353496244,0.38808200505542345,25.0,0.0,5,-0.5,19.766115876444807
0.021433216264477018,0.09770956776316889,24.65618462641516,-1.1047745416216515,25.0,0.0,8,1.0,18.661264201071386
0.02583495492983541,0.08803477330716787,24.67639722761502,0.40425202399717364,25.0,0.0,5,-0.5,19.731861546798942
0.02967444391841184,0.07678977977152862,24.697164440331974,0.4153442543390895,25.0,0.0,5,-0.5,19.73577977418806
0.03286891989179283,0.06388951946761971,24.64359325342972,-1.0714237380450697,25.0,0.0,8,1.0,18.725025404552717
0.03533600836731997,0.049341769510542685,24.665788788783154,0.4439107070686532,25.0,0.0,5,-0.5,19.691246150446776
0.03699829858108985,0.03324580427539767,24.613848844043773,-1.038798894787618,25.0,0.0,8,1.0,18.77178414094169
0.03778760436914671,0.01578611576113725,24.637858801260542,0.480199144335387,25.0,0.0,5,-0.5,19.63826253395511
0.03764869626642186,-0.0027781620544970013,24.662887137377375,0.5005667223366572,25.0,0.0,5,-0.5,19.635787874343514
0.036542329220332834,-0.02212734092178045,24.61398175516093,-0.9781076443289294,25.0,0.0,8,1.0,18.894295350756675
0.034447433083529544,-0.04189792273606583,24.64116732581077,0.5437114129968279,25.0,0.0,5,-0.5,19.5756170113112
0.031362376470941804,-0.061701132251754755,24.594443791674273,-0.9344706827299376,25.0,0.0,8,1.0,18.962288705006703
0.027305256800552936,-0.08114239340777733,24.623786117868647,0.5868465238874876,25.0,0.0,5,-0.5,19.514074272292827
0.02231320959061638,-0.09984094419873112,24.57914530973415,-0.8928161626899112,25.0,0.0,8,1.0,19.0257606293209
0.01644076841856994,-0.11744882344092879,24.610450638077126,0.6261065668594767,25.0,0.0,5,-0.5,19.456241861560923
0.00975734396230896,-0.1336684891252196,24.567612946730563,-0.8567538269312536,25.0,0.0,8,1.0,19.079014316203626
0.0023439269842689715,-0.14826833956079977,24.60052886526612,0.6583183707111573,25.0,0.0,5,-0.5,19.407039735298635
-0.005710843602746632,-0.16109541174031206,24.559085716592065,-0.8288629734811082,25.0,0.0,8,1.0,19.118580765878924
-0.014315070708614184,-0.17208454211735102,24.593166891487,0.6816234978987268,25.0,0.0,5,-0.5,19.369876228929954
-0.023378236530720253,-0.18126331644212137,24.55265745249116,-0.8101887799168139,25.0,0.0,8,1.0,19.143478786085208
-0.032815848211786236,-0.1887522336213197,24.587449720212902,0.6958453544348231,25.0,0.0,5,-0.5,19.345601509359064
-0.04255383253085828,-0.19475968638144092,24.547448581832015,-0.8000227676177474,25.0,0.0,8,1.0,19.155160785207386
-0.052532414040788455,-0.19957163019860352,24.58257624651514,0.7025532936624757,25.0,0.0,5,-0.5,19.332176279590616
-0.0627092222786283,-0.2035361647567967,24.542776164059433,-0.7960016491141175,25.0,0.0,8,1.0,19.157327738455397
-0.07306140530806027,-0.2070436605886395,24.578015833345205,0.7047933857154476,25.0,0.0,5,-0.5,19.325195646544415
-0.0835865792556461,-0.2105034789517166,24.538288266935197,-0.7945513282001571,25.0,0.0,8,1.0,19.155510462405662
-0.0943025139844899,-0.21431869457687605,24.573611952236455,0.7064737060251502,25.0,0.0,5,-0.5,19.31908813541948
-0.1052455379049801,-0.21886047840980416,24.53402925380761,-0.7916539685768953,25.0,0.0,8,1.0,19.15615525772936
-0.11646773218666577,-0.2244438856337132,24.56960332240365,0.7114813719208257,25.0,0.0,5,-0.5,19.308552957323684
-0.1280330674307705,-0.2313067048820947,24.530413695226912,-0.783792543534787,25.0,0.0,8,1.0,19.165157951068824
-0.14001270601792043,-0.2395927717429983,24.56655086935433,0.722743482548367,25.0,0.0,5,-0.5,19.28976370957637
-0.1524797448491676,-0.24934077662494344,24.528110192604913,-0.7688135349883396,25.0,0.0,8,1.0,19.18624575809536
-0.165503703104098,-0.2604791650986084,24.565185438641848,0.7415049207386915,25.0,0.0,5,-0.5,19.261106749751224
-0.1791450682069477,-0.2728273020569939,24.52786242125888,-0.7464603476593368,25.0,0.0,8,1.0,19.219883056112774
-0.19345020328435242,-0.2861027015480943,24.566212969204358,0.7670109589095375,25.0,0.0,5,-0.5,19.223523000826173
-0.20844689537572728,-0.2999338418274974,24.530289542391806,-0.7184685362510379,25.0,0.0,8,1.0,19.263175048430792
-0.22414079009741858,-0.31387789443382597,24.495120734555975,-0.7033761567166152,25.0,0.0,8,1.0,-0.7496410905127346
-0.24051291905406952,-0.3274425791330187,24.535707880854034,0.8117429259611697,25.0,0.0,5,-0.5,19.125506250250947
-0.2575184831281744,-0.3401112814820968,24.50202296798504,-0.67369825737984,25.0,0.0,8,1.0,19.29814953358894
-0.2750870081459883,-0.3513705003562787,24.469008019470046,-0.6602989702999196,25.0,0.0,8,1.0,-0.7179472135662575
-0.29312393804989295,-0.3607385980780932,24.51157608835434,0.851361377685862,25.0,0.0,5,-0.5,19.036625887117584
-0.31151367242835737,-0.36779468756928835,24.479613925231547,-0.6392432624558353,25.0,0.0,8,1.0,-0.6794336154080979
-0.33012398788303615,-0.3722063090935754,24.447986299023725,-0.6325525241564378,25.0,0.0,8,1.0,-0.704841821882205
-0.3488117051166094,-0.37375434467146573,24.491541836796827,0.8711107554620412,25.0,0.0,5,-0.5,-1.0173636520095926
-0.36742937680491433,-0.3723534337660982,24.46012012859066,-0.6284341641233482,25.0,0.0,8,1.0,-0.6863997741903771
-0.38583267933987897,-0.3680660506992931,24.50355972833985,0.8687919949838374,25.0,0.0,5,-0.5,18.998747526126003
-0.40388810207347575,-0.36110845467193603,24.47170658648519,-0.6370628370932252,25.0,0.0,8,1.0,-0.6849429891683989
-0.42148045189525446,-0.3518469964355745,24.5144223847378,0.8543159650521659,25.0,0.0,5,-0.5,19.03435861141326
-0.4385196423098902,-0.34078380829271543,24.481592215477768,-0.6566033852006115,25.0,0.0,8,1.0,-0.6998746365101514
